Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
BCL9,O00512,B-cell CLL/lymphoma 9 protein,Phospho,A431,down,None,30 min,1,6.6206046797698495,0.446007675664875,0.908577843674201,6.6206046797698495,0.446007675664875,0.908577843674201,6.6206046797698495,0.446007675664875,0.908577843674201,6.6206046797698495,0.446007675664875,0.908577843674201,0,0,0
SRGAP3,O43295|O43295-2,"SLIT-ROBO Rho GTPase-activating protein 3, Isoform 2 of SLIT-ROBO Rho GTPase-activating protein 3",Phospho,A431,down,None,30 min,1,6.51613527583535,0.416385726417006,0.727396533783731,6.51613527583535,0.416385726417006,0.727396533783731,6.51613527583535,0.416385726417006,0.727396533783731,6.51613527583535,0.416385726417006,0.727396533783731,0,0,0
TMEM55B,Q86T03|Q86T03-2,"Transmembrane protein 55B, Isoform 2 of Transmembrane protein 55B",Phospho,A431,down,None,30 min,2,6.864519781480132,0.476087202908424,0.963027512700824,6.420594265109361,0.410333918618288,0.922989903431977,6.642557023294746,0.44321056076335597,0.9430087080664005,6.642557023294746,0.44321056076335597,0.9430087080664005,0.3139027429675123,0.046494593206842065,0.028310865016499105
CDK13,Q14004|Q14004-2,"Cyclin-dependent kinase 13, Isoform 2 of Cyclin-dependent kinase 13",Phospho,A431,up,None,30 min,2,5.965612253342149,2.76531512070715,0.929989086837418,5.315308393588598,2.06449754549027,0.870976164914785,5.640460323465374,2.4149063330987097,0.9004826258761015,5.640460323465374,2.4149063330987097,0.9004826258761015,0.45983426906352154,0.4955528598105691,0.04172843726912604
GTF2F1,P35269,General transcription factor IIF subunit 1,Phospho,A431,down,None,30 min,2,6.640641815977141,0.318290881647578,0.836408781138773,6.566273262273632,0.273568545740577,0.802694563840524,6.603457539125387,0.2959297136940775,0.8195516724896486,6.603457539125387,0.2959297136940775,0.8195516724896486,0.05258650863078748,0.031623466990343053,0.023839551673988692
ZNRF2,Q8NHG8,E3 ubiquitin-protein ligase ZNRF2,Phospho,A431,down,None,30 min,1,4.836053751453521,0.493966359278,0.943332267337381,4.836053751453521,0.493966359278,0.943332267337381,4.836053751453521,0.493966359278,0.943332267337381,4.836053751453521,0.493966359278,0.943332267337381,0,0,0
SYTL2,Q9HCH5|Q9HCH5-13|Q9HCH5-14|Q9HCH5-15|Q9HCH5-6,"Synaptotagmin-like protein 2, Isoform 10 of Synaptotagmin-like protein 2, Isoform 11 of Synaptotagmin-like protein 2, Isoform 12 of Synaptotagmin-like protein 2, Isoform 4 of Synaptotagmin-like protein 2",Phospho,A431,down,None,30 min,2,6.514992617028775,0.364694874110136,0.928321486635886,5.472235348807409,0.286839377509434,0.86085458230468,5.993613982918092,0.325767125809785,0.894588034470283,5.993613982918092,0.325767125809785,0.894588034470283,0.7373407354908877,0.05505214959900259,0.047706305558259776
ZNF721,Q8TF20|Q8TF20-2,"Zinc finger protein 721, Isoform 2 of Zinc finger protein 721",Phospho,A431,down,None,30 min,1,6.671887121636168,0.184844309478543,0.803662908936008,6.671887121636168,0.184844309478543,0.803662908936008,6.671887121636168,0.184844309478543,0.803662908936008,6.671887121636168,0.184844309478543,0.803662908936008,0,0,0
PPIP5K2,O43314|O43314-2,"Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2, Isoform 2 of Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase 2",Phospho,A431,up,None,30 min,2,6.679263534446983,2.48925611283076,0.96998316823534,6.1372257606807965,2.05088893975902,0.943569889264893,6.40824464756389,2.27007252629489,0.9567765287501165,6.40824464756389,2.27007252629489,0.9567765287501165,0.3832785854893307,0.3099724007286041,0.018677008673375094
FUS,P35637|P35637-2,"RNA-binding protein FUS, Isoform Short of RNA-binding protein FUS",Phospho,A431,down,None,30 min,1,6.4841842189024925,0.32310821468816,0.726265990804771,6.4841842189024925,0.32310821468816,0.726265990804771,6.4841842189024925,0.32310821468816,0.726265990804771,6.4841842189024925,0.32310821468816,0.726265990804771,0,0,0
CDCA5,Q96FF9,Sororin,Phospho,A431,down,None,30 min,2,6.823503720863464,0.453525338876589,0.870880907138047,6.0350986244810185,0.37015566318485,0.755069009390395,6.4293011726722415,0.4118405010307195,0.812974958264221,6.4293011726722415,0.4118405010307195,0.812974958264221,0.5574865899740603,0.05895126302695194,0.08189137823944774
HIVEP1,P15822,Zinc finger protein 40,Phospho,A431,up,None,30 min,6,6.897904900685124,4.18698549629627,0.985546202433496,6.00105753755104,2.00132414319392,0.765638422842909,6.558304506226715,2.883674482024787,0.9079598241414363,6.6555165736981685,2.54690645681498,0.9592838886381521,0.36451680637782324,0.952144483168684,0.09382031165868268
PHC1,P78364,Polyhomeotic-like protein 1,Phospho,A431,down,None,30 min,1,7.1326310337007355,0.489798609842135,0.851626778900316,7.1326310337007355,0.489798609842135,0.851626778900316,7.1326310337007355,0.489798609842135,0.851626778900316,7.1326310337007355,0.489798609842135,0.851626778900316,0,0,0
ZFP36,P26651,Tristetraprolin,Phospho,A431,down,None,30 min,2,6.533073939414902,0.304085413500458,0.772630324478478,5.41396156214883,0.253841824353446,0.737482862893203,5.973517750781866,0.278963618926952,0.7550565936858404,5.973517750781866,0.278963618926952,0.7550565936858404,0.7913319508746374,0.035527582597003005,0.024853008428441625
ABLIM1,O14639|O14639-2|O14639-3|O14639-4|O14639-5,"Actin-binding LIM protein 1, Isoform 2 of Actin-binding LIM protein 1, Isoform 3 of Actin-binding LIM protein 1, Isoform 4 of Actin-binding LIM protein 1, Isoform 5 of Actin-binding LIM protein 1",Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.755156681978732,0.270139991533699,0.906227124105864,6.755156681978732,0.270139991533699,0.906227124105864,6.755156681978732,0.270139991533699,0.906227124105864,6.755156681978732,0.270139991533699,0.906227124105864,0,0,0
ABLIM1,O14639|O14639-2|O14639-3|O14639-4|O14639-5,"Actin-binding LIM protein 1, Isoform 2 of Actin-binding LIM protein 1, Isoform 3 of Actin-binding LIM protein 1, Isoform 4 of Actin-binding LIM protein 1, Isoform 5 of Actin-binding LIM protein 1",Phospho,PC9,down,None,30 min,1,4.890961591453289,0.345142608355529,0.959532584941393,4.890961591453289,0.345142608355529,0.959532584941393,4.890961591453289,0.345142608355529,0.959532584941393,4.890961591453289,0.345142608355529,0.959532584941393,0,0,0
HN1,Q9UK76|Q9UK76-2|Q9UK76-3,"Hematological and neurological expressed 1 protein, Isoform 2 of Hematological and neurological expressed 1 protein, Isoform 3 of Hematological and neurological expressed 1 protein",Phospho,A431,down,None,30 min,1,6.181532887025951,0.368547670664162,0.846835673270614,6.181532887025951,0.368547670664162,0.846835673270614,6.181532887025951,0.368547670664162,0.846835673270614,6.181532887025951,0.368547670664162,0.846835673270614,0,0,0
LRCH4,O75427,Leucine-rich repeat and calponin homology domain-containing protein 4,Phospho,A431,down,None,30 min,1,7.098800771772517,0.494498074986454,0.926680061429189,7.098800771772517,0.494498074986454,0.926680061429189,7.098800771772517,0.494498074986454,0.926680061429189,7.098800771772517,0.494498074986454,0.926680061429189,0,0,0
DDX10,Q13206,Probable ATP-dependent RNA helicase DDX10,Phospho,A431,down,None,30 min,2,6.4420390707382635,0.344176018654538,0.850148447298512,6.260362178037383,0.288728926665681,0.793703571915639,6.351200624387824,0.3164524726601095,0.8219260096070755,6.351200624387824,0.3164524726601095,0.8219260096070755,0.12846496281369385,0.03920701474239508,0.03991255414645913
DCAF10,Q5QP82,DDB1- and CUL4-associated factor 10,Phospho,A431,down,None,30 min,2,5.00266709042781,0.498035966466441,0.839746902549658,4.897598810088827,0.492198149178253,0.749129667765409,4.950132950258318,0.495117057822347,0.7944382851575336,4.950132950258318,0.495117057822347,0.7944382851575336,0.0742944935153043,0.004127960191805793,0.06407606120831591
EFCAB7,A8K855|A8K855-2,"EF-hand calcium-binding domain-containing protein 7, Isoform 2 of EF-hand calcium-binding domain-containing protein 7",Phospho,A431,down,None,30 min,2,6.556588704653025,0.406877055120871,0.952389018201943,6.258596301593899,0.384059615387905,0.932501088942918,6.407592503123462,0.395468335254388,0.9424450535724305,6.407592503123462,0.395468335254388,0.9424450535724305,0.21071244894518312,0.016134366364495636,0.014062889642814923
KDM5A,P29375|P29375-2,"Lysine-specific demethylase 5A, Isoform 2 of Lysine-specific demethylase 5A",Phospho,A431,down,None,30 min,1,7.032913666090945,0.211904725990135,0.943389226769243,7.032913666090945,0.211904725990135,0.943389226769243,7.032913666090945,0.211904725990135,0.943389226769243,7.032913666090945,0.211904725990135,0.943389226769243,0,0,0
KAT6A,Q92794,Histone acetyltransferase KAT6A,Phospho,A431,down,None,30 min,1,6.0876842272620815,0.456047696115938,0.878356286784903,6.0876842272620815,0.456047696115938,0.878356286784903,6.0876842272620815,0.456047696115938,0.878356286784903,6.0876842272620815,0.456047696115938,0.878356286784903,0,0,0
SHC1,P29353|P29353-2|P29353-3|P29353-5|P29353-6|P29353-7,"SHC-transforming protein 1, Isoform p52Shc of SHC-transforming protein 1, Isoform p46Shc of SHC-transforming protein 1, Isoform 5 of SHC-transforming protein 1, Isoform 6 of SHC-transforming protein 1, Isoform 7 of SHC-transforming protein 1",Phospho,PC9,down,AZD-4547 1:80,30 min,2,8.040792199058437,0.358524735823776,0.986042555668656,8.034029022304326,0.316748077744593,0.976700993415162,8.03741061068138,0.3376364067841845,0.981371774541909,8.03741061068138,0.3376364067841845,0.981371774541909,0.0047822881451946245,0.02954055822310204,0.006605482016321875
C10orf47,Q86WR7|Q86WR7-2,"Uncharacterized protein C10orf47, Isoform 2 of Uncharacterized protein C10orf47",Phospho,PC9,down,AZD-4547 1:80,30 min,1,8.624601723851757,0.275538050792423,0.963418159193471,8.624601723851757,0.275538050792423,0.963418159193471,8.624601723851757,0.275538050792423,0.963418159193471,8.624601723851757,0.275538050792423,0.963418159193471,0,0,0
GTSE1,Q9NYZ3,G2 and S phase-expressed protein 1,Phospho,A431,down,None,30 min,1,6.732257789094089,0.254363325469777,0.88538776576982,6.732257789094089,0.254363325469777,0.88538776576982,6.732257789094089,0.254363325469777,0.88538776576982,6.732257789094089,0.254363325469777,0.88538776576982,0,0,0
TMF1,P82094|P82094-2,"TATA element modulatory factor, Isoform 2 of TATA element modulatory factor",Phospho,PC9,down,None,30 min,1,7.319823896327792,0.356977431224768,0.930097164225801,7.319823896327792,0.356977431224768,0.930097164225801,7.319823896327792,0.356977431224768,0.930097164225801,7.319823896327792,0.356977431224768,0.930097164225801,0,0,0
LLGL2,Q6P1M3|Q6P1M3-2,"Lethal(2) giant larvae protein homolog 2, Isoform A of Lethal(2) giant larvae protein homolog 2",Phospho,A431,down,None,30 min,1,5.531116870087001,0.363325357274072,0.747031873373363,5.531116870087001,0.363325357274072,0.747031873373363,5.531116870087001,0.363325357274072,0.747031873373363,5.531116870087001,0.363325357274072,0.747031873373363,0,0,0
FAM111A,Q96PZ2,Protein FAM111A,Phospho,A431,down,None,30 min,1,7.7650186285753735,0.339192396135002,0.921863925754846,7.7650186285753735,0.339192396135002,0.921863925754846,7.7650186285753735,0.339192396135002,0.921863925754846,7.7650186285753735,0.339192396135002,0.921863925754846,0,0,0
PKN2,Q16513|Q16513-2|Q16513-3,"Serine/threonine-protein kinase N2, Isoform 2 of Serine/threonine-protein kinase N2, Isoform 3 of Serine/threonine-protein kinase N2",Phospho,A431,down,None,30 min,1,6.78809033610453,0.453611653223155,0.88514428587293,6.78809033610453,0.453611653223155,0.88514428587293,6.78809033610453,0.453611653223155,0.88514428587293,6.78809033610453,0.453611653223155,0.88514428587293,0,0,0
PDS5B,Q9NTI5|Q9NTI5-2,"Sister chromatid cohesion protein PDS5 homolog B, Isoform 2 of Sister chromatid cohesion protein PDS5 homolog B",Phospho,A431,down,None,30 min,2,6.607868503831982,0.312686447741133,0.857488595203419,6.425983907292857,0.196792155826436,0.717239315652103,6.51692620556242,0.2547393017837845,0.7873639554277609,6.51692620556242,0.2547393017837845,0.7873639554277609,0.12861183160619416,0.08194963971369554,0.09917121662726333
C18orf56,Q8TAI1,Putative uncharacterized protein C18orf56,Phospho,PC9,down,None,30 min,1,6.700861286812159,0.17586216020049,0.909940406540975,6.700861286812159,0.17586216020049,0.909940406540975,6.700861286812159,0.17586216020049,0.909940406540975,6.700861286812159,0.17586216020049,0.909940406540975,0,0,0
MICAL3,Q7RTP6,Protein-methionine sulfoxide oxidase MICAL3,Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.529367329016005,0.422722737656502,0.837674403705565,6.529367329016005,0.422722737656502,0.837674403705565,6.529367329016005,0.422722737656502,0.837674403705565,6.529367329016005,0.422722737656502,0.837674403705565,0,0,0
MORC2,Q9Y6X9|Q9Y6X9-2,"MORC family CW-type zinc finger protein 2, Isoform 2 of MORC family CW-type zinc finger protein 2",Phospho,A431,up,None,30 min,3,6.848688684458758,2.14364174698733,0.979509208448761,6.581015856769328,2.06079071519791,0.90820906129306,6.744677879580927,2.0993321080560268,0.9373202614526336,6.8043290975146915,2.09356386198284,0.92424251461608,0.14346040053460715,0.041725625989474234,0.037405859739443166
SPTBN1,Q01082-3,"Isoform 2 of Spectrin beta chain, brain 1",Phospho,A431,down,None,30 min,1,6.710677846108157,0.334861617726421,0.832034557004,6.710677846108157,0.334861617726421,0.832034557004,6.710677846108157,0.334861617726421,0.832034557004,6.710677846108157,0.334861617726421,0.832034557004,0,0,0
BMI1,P35226,Polycomb complex protein BMI-1,Phospho,A431,down,None,30 min,3,7.475637972133954,0.273027004967698,0.984607144066883,6.559812461941297,0.209863959262885,0.961976449941161,6.990295859689927,0.24556325863110265,0.9709571378852541,6.935437144994533,0.253798811662725,0.966287819647718,0.46037072041283544,0.03237685648699654,0.012016196517847707
NCAPD2,Q15021,Condensin complex subunit 1,Phospho,A431,down,None,30 min,3,6.684388122347428,0.310919717960196,0.919319851685452,6.415601560111762,0.16292988419575,0.805787284784968,6.5353747895880305,0.23624695057102998,0.8585656574741477,6.5061346863049,0.234891249557144,0.850589835952023,0.13675815054183438,0.07400423074619708,0.0571849738433779
ZC3HAV1,Q7Z2W4|Q7Z2W4-2|Q7Z2W4-3,"Zinc finger CCCH-type antiviral protein 1, Isoform 2 of Zinc finger CCCH-type antiviral protein 1, Isoform 3 of Zinc finger CCCH-type antiviral protein 1",Phospho,A431,down,None,30 min,1,7.071511661166613,0.411454442322651,0.933976021205997,7.071511661166613,0.411454442322651,0.933976021205997,7.071511661166613,0.411454442322651,0.933976021205997,7.071511661166613,0.411454442322651,0.933976021205997,0,0,0
PPFIA1,Q13136,Liprin-alpha-1,Phospho,A431,down,None,30 min,1,5.659150291844196,0.396219285339446,0.771928023643937,5.659150291844196,0.396219285339446,0.771928023643937,5.659150291844196,0.396219285339446,0.771928023643937,5.659150291844196,0.396219285339446,0.771928023643937,0,0,0
ZC3H12C,Q9C0D7,Probable ribonuclease ZC3H12C,Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.3372966337515475,0.422975674878849,0.781351144388395,6.3372966337515475,0.422975674878849,0.781351144388395,6.3372966337515475,0.422975674878849,0.781351144388395,6.3372966337515475,0.422975674878849,0.781351144388395,0,0,0
ZFP36L1,Q07352,"Zinc finger protein 36, C3H1 type-like 1",Phospho,A431,down,None,30 min,1,6.361289949851805,0.421608579403605,0.911980537956424,6.361289949851805,0.421608579403605,0.911980537956424,6.361289949851805,0.421608579403605,0.911980537956424,6.361289949851805,0.421608579403605,0.911980537956424,0,0,0
MBP,P02686|P02686-2,"Myelin basic protein, Isoform 2 of Myelin basic protein",Phospho,A431,down,None,30 min,1,6.816281003910071,0.411080532234608,0.921820795224874,6.816281003910071,0.411080532234608,0.921820795224874,6.816281003910071,0.411080532234608,0.921820795224874,6.816281003910071,0.411080532234608,0.921820795224874,0,0,0
RAVER1,Q8IY67-2,Isoform 2 of Ribonucleoprotein PTB-binding 1,Phospho,A431,down,None,30 min,2,6.476569929408227,0.415092685337293,0.872774929309188,6.354227621333763,0.340746216775448,0.829641171619034,6.415398775370996,0.3779194510563705,0.851208050464111,6.415398775370996,0.3779194510563705,0.851208050464111,0.08650907566546713,0.052570892077353076,0.030500172560765315
CDC42EP4,Q9H3Q1,Cdc42 effector protein 4,Phospho,PC9,up,None,30 min,1,4.718791593465349,2.43422452278292,0.89241114460217,4.718791593465349,2.43422452278292,0.89241114460217,4.718791593465349,2.43422452278292,0.89241114460217,4.718791593465349,2.43422452278292,0.89241114460217,0,0,0
CCDC50,Q8IVM0-2,Isoform 2 of Coiled-coil domain-containing protein 50,Phospho,A431,down,None,30 min,3,6.617159392198195,0.199789739397376,0.960708221066813,6.3685909373998335,0.167510408487366,0.875487070538937,6.533509440371685,0.17980526061179,0.9176965040703946,6.614777991517029,0.172115633950628,0.916894220605434,0.14282857639197657,0.017459569572029012,0.04261623949144663
C10orf47,Q86WR7|Q86WR7-2,"Uncharacterized protein C10orf47, Isoform 2 of Uncharacterized protein C10orf47",Phospho,A431,down,None,30 min,7,6.674507129962392,0.371189773802594,0.975369004287691,6.385532215898995,0.302923883661757,0.787761066913449,6.528302664079511,0.332890887992876,0.8945393297193868,6.5473934420898265,0.329120659441055,0.902221885812309,0.10687839790609512,0.028855120567853054,0.0694356733911688
SMC5,Q8IY18,Structural maintenance of chromosomes protein 5,Phospho,PC9,up,AZD-4547 1:80,30 min,1,3.0000000000000013,2.12679481560161,0.983324714443023,3.0000000000000013,2.12679481560161,0.983324714443023,3.0000000000000013,2.12679481560161,0.983324714443023,3.0000000000000013,2.12679481560161,0.983324714443023,0,0,0
SGTB,Q96EQ0,Small glutamine-rich tetratricopeptide repeat-containing protein beta,Phospho,A431,down,None,30 min,2,6.447840666425942,0.120393517188836,0.897181021064025,6.438161411532122,0.0794541842825859,0.870631058917923,6.443001038979032,0.09992385073571095,0.883906039990974,6.443001038979032,0.09992385073571095,0.883906039990974,0.006844266772253229,0.028948479915263014,0.01877365827375479
MYO5A,Q9Y4I1|Q9Y4I1-2|Q9Y4I1-3,"Unconventional myosin-Va, Isoform 2 of Unconventional myosin-Va, Isoform 3 of Unconventional myosin-Va",Phospho,A431,down,None,30 min,3,6.859153828966726,0.461649123051075,0.97698557875229,6.375514223421924,0.408952256265821,0.733160197341487,6.589174491881782,0.42864309721487537,0.8721561984175109,6.532855423256696,0.41532791232773,0.906322819158756,0.2466894710582128,0.02876126829053007,0.1254520730585507
RBM26,Q5T8P6|Q5T8P6-2|Q5T8P6-3,"RNA-binding protein 26, Isoform 2 of RNA-binding protein 26, Isoform 3 of RNA-binding protein 26",Phospho,A431,down,None,30 min,1,6.902787864999302,0.281698889246356,0.784029980492072,6.902787864999302,0.281698889246356,0.784029980492072,6.902787864999302,0.281698889246356,0.784029980492072,6.902787864999302,0.281698889246356,0.784029980492072,0,0,0
SOS1,Q07889,Son of sevenless homolog 1,Phospho,A431,down,None,30 min,3,6.384029522897796,0.489952017310028,0.946152231452508,5.508810831087989,0.105755122498414,0.898279430847876,5.921161220569697,0.31006593976831504,0.9254387198035127,5.8706433077233084,0.334490679496503,0.931884497110154,0.4397908414940944,0.19325951316510628,0.024578695922441125
PLEC,Q15149|Q15149-2|Q15149-3|Q15149-4|Q15149-5|Q15149-6|Q15149-7|Q15149-8|Q15149-9,"Plectin, Isoform 2 of Plectin, Isoform 3 of Plectin, Isoform 4 of Plectin, Isoform 5 of Plectin, Isoform 6 of Plectin, Isoform 7 of Plectin, Isoform 8 of Plectin, Isoform 9 of Plectin",Phospho,A431,up,None,30 min,1,6.196171264558683,2.24809147708585,0.970398696149288,6.196171264558683,2.24809147708585,0.970398696149288,6.196171264558683,2.24809147708585,0.970398696149288,6.196171264558683,2.24809147708585,0.970398696149288,0,0,0
SVIL,O95425|O95425-2,"Supervillin, Isoform 2 of Supervillin",Phospho,A431,up,None,30 min,1,6.039562815384224,2.42921192287767,0.974880326509997,6.039562815384224,2.42921192287767,0.974880326509997,6.039562815384224,2.42921192287767,0.974880326509997,6.039562815384224,2.42921192287767,0.974880326509997,0,0,0
LRCH3,Q96II8|Q96II8-2|Q96II8-3,"Leucine-rich repeat and calponin homology domain-containing protein 3, Isoform 2 of Leucine-rich repeat and calponin homology domain-containing protein 3, Isoform 3 of Leucine-rich repeat and calponin homology domain-containing protein 3",Phospho,A431,down,None,30 min,1,5.882690616637978,0.308157072363807,0.760371783336055,5.882690616637978,0.308157072363807,0.760371783336055,5.882690616637978,0.308157072363807,0.760371783336055,5.882690616637978,0.308157072363807,0.760371783336055,0,0,0
RPS11,P62280,40S ribosomal protein S11,Phospho,A431,down,None,30 min,1,6.550530707787226,0.433866493212178,0.946917318524346,6.550530707787226,0.433866493212178,0.946917318524346,6.550530707787226,0.433866493212178,0.946917318524346,6.550530707787226,0.433866493212178,0.946917318524346,0,0,0
MKL1,Q969V6,MKL/myocardin-like protein 1,Phospho,PC9,up,None,30 min,1,4.831662355035981,2.25039444615129,0.79635943610975,4.831662355035981,2.25039444615129,0.79635943610975,4.831662355035981,2.25039444615129,0.79635943610975,4.831662355035981,2.25039444615129,0.79635943610975,0,0,0
"TRA2A, TRA2B",Q13595|P62995|P62995-3,"Transformer-2 protein homolog alpha, Transformer-2 protein homolog beta, Isoform 3 of Transformer-2 protein homolog beta",Phospho,PC9,up,None,30 min,1,4.763011440299651,2.27792142567453,0.909105200889312,4.763011440299651,2.27792142567453,0.909105200889312,4.763011440299651,2.27792142567453,0.909105200889312,4.763011440299651,2.27792142567453,0.909105200889312,0,0,0
ANKS1A,Q92625,Ankyrin repeat and SAM domain-containing protein 1A,Phospho,PC9,down,None,30 min,1,5.258403082972117,0.473457185654563,0.820060624073244,5.258403082972117,0.473457185654563,0.820060624073244,5.258403082972117,0.473457185654563,0.820060624073244,5.258403082972117,0.473457185654563,0.820060624073244,0,0,0
DSG3,P32926,Desmoglein-3,Phospho,A431,down,None,30 min,1,7.619925993095299,0.308871405726749,0.827977476832875,7.619925993095299,0.308871405726749,0.827977476832875,7.619925993095299,0.308871405726749,0.827977476832875,7.619925993095299,0.308871405726749,0.827977476832875,0,0,0
BRDT,Q58F21|Q58F21-2,"Bromodomain testis-specific protein, Isoform 2 of Bromodomain testis-specific protein",Phospho,PC9,up,AZD-4547 1:80,30 min,1,8.67710866216799,2.98873435828491,0.95045450066616,8.67710866216799,2.98873435828491,0.95045450066616,8.67710866216799,2.98873435828491,0.95045450066616,8.67710866216799,2.98873435828491,0.95045450066616,0,0,0
BRAF,P15056,Serine/threonine-protein kinase B-raf,Phospho,A431,up,None,30 min,1,6.464047806883923,2.42653969097507,0.792333219957096,6.464047806883923,2.42653969097507,0.792333219957096,6.464047806883923,2.42653969097507,0.792333219957096,6.464047806883923,2.42653969097507,0.792333219957096,0,0,0
TNKS1BP1,Q9C0C2|Q9C0C2-2,"182 kDa tankyrase-1-binding protein, Isoform 2 of 182 kDa tankyrase-1-binding protein",Phospho,PC9,down,None,30 min,1,4.814736913972825,0.42570880304056,0.919665275474033,4.814736913972825,0.42570880304056,0.919665275474033,4.814736913972825,0.42570880304056,0.919665275474033,4.814736913972825,0.42570880304056,0.919665275474033,0,0,0
PRKCD,Q05655|Q05655-2,"Protein kinase C delta type, Isoform 2 of Protein kinase C delta type",Phospho,A431,up,None,30 min,1,5.392226988695612,2.59317374196127,0.734551918212564,5.392226988695612,2.59317374196127,0.734551918212564,5.392226988695612,2.59317374196127,0.734551918212564,5.392226988695612,2.59317374196127,0.734551918212564,0,0,0
ARFGAP3,Q9NP61,ADP-ribosylation factor GTPase-activating protein 3,Phospho,A431,down,None,30 min,3,6.672406137371065,0.240077420130612,0.776232724933729,6.027217712717416,0.175074807525111,0.705397612352482,6.42127242718026,0.19703544970412967,0.7417408696202435,6.564193431452298,0.175954121456666,0.74359227157452,0.34552400194973504,0.03727803256467798,0.035453829983468764
TOP2A,P11388|P11388-2|P11388-3|P11388-4,"DNA topoisomerase 2-alpha, Isoform 2 of DNA topoisomerase 2-alpha, Isoform 3 of DNA topoisomerase 2-alpha, Isoform 4 of DNA topoisomerase 2-alpha",Phospho,A431,up,None,30 min,1,5.460159014590847,2.06568300771035,0.78500779301348,5.460159014590847,2.06568300771035,0.78500779301348,5.460159014590847,2.06568300771035,0.78500779301348,5.460159014590847,2.06568300771035,0.78500779301348,0,0,0
ZNF687,Q8N1G0,Zinc finger protein 687,Phospho,A431,down,None,30 min,1,6.873778613478625,0.359130140171771,0.927690850888732,6.873778613478625,0.359130140171771,0.927690850888732,6.873778613478625,0.359130140171771,0.927690850888732,6.873778613478625,0.359130140171771,0.927690850888732,0,0,0
LMO7,Q8WWI1|Q8WWI1-2|Q8WWI1-3|Q8WWI1-4,"LIM domain only protein 7, Isoform 2 of LIM domain only protein 7, Isoform 3 of LIM domain only protein 7, Isoform 4 of LIM domain only protein 7",Phospho,PC9,down,None,30 min,1,5.955536259314164,0.481725888445819,0.887166959732265,5.955536259314164,0.481725888445819,0.887166959732265,5.955536259314164,0.481725888445819,0.887166959732265,5.955536259314164,0.481725888445819,0.887166959732265,0,0,0
WDR20,Q8TBZ3|Q8TBZ3-2,"WD repeat-containing protein 20, Isoform 2 of WD repeat-containing protein 20",Phospho,PC9,down,None,30 min,1,5.224241639913676,0.375682190029092,0.902193516929112,5.224241639913676,0.375682190029092,0.902193516929112,5.224241639913676,0.375682190029092,0.902193516929112,5.224241639913676,0.375682190029092,0.902193516929112,0,0,0
EPS8L1,Q8TE68|Q8TE68-2|Q8TE68-4,"Epidermal growth factor receptor kinase substrate 8-like protein 1, Isoform 2 of Epidermal growth factor receptor kinase substrate 8-like protein 1, Isoform 4 of Epidermal growth factor receptor kinase substrate 8-like protein 1",Phospho,PC9,down,AZD-4547 1:80,30 min,1,6.009718102196938,0.386783608655674,0.765019583870284,6.009718102196938,0.386783608655674,0.765019583870284,6.009718102196938,0.386783608655674,0.765019583870284,6.009718102196938,0.386783608655674,0.765019583870284,0,0,0
PRDM2,Q13029|Q13029-2|Q13029-3,"PR domain zinc finger protein 2, Isoform 2 of PR domain zinc finger protein 2, Isoform 3 of PR domain zinc finger protein 2",Phospho,A431,down,None,30 min,1,6.701425429630628,0.377533818090824,0.868328745873695,6.701425429630628,0.377533818090824,0.868328745873695,6.701425429630628,0.377533818090824,0.868328745873695,6.701425429630628,0.377533818090824,0.868328745873695,0,0,0
FAM83A,Q86UY5|Q86UY5-2|Q86UY5-3,"Protein FAM83A, Isoform 2 of Protein FAM83A, Isoform 3 of Protein FAM83A",Phospho,A431,up,None,30 min,1,2.000000000000922,2.54903711319044,0.825310420075595,2.000000000000922,2.54903711319044,0.825310420075595,2.000000000000922,2.54903711319044,0.825310420075595,2.000000000000922,2.54903711319044,0.825310420075595,0,0,0
PRRC2A,P48634,Protein PRRC2A,Phospho,A431,up,None,30 min,1,6.415630136133126,3.56481423203195,0.985021783091458,6.415630136133126,3.56481423203195,0.985021783091458,6.415630136133126,3.56481423203195,0.985021783091458,6.415630136133126,3.56481423203195,0.985021783091458,0,0,0
JUNB,P17275,Transcription factor jun-B,Phospho,A431,down,None,30 min,1,6.149654246217839,0.44075431450005,0.939080210425052,6.149654246217839,0.44075431450005,0.939080210425052,6.149654246217839,0.44075431450005,0.939080210425052,6.149654246217839,0.44075431450005,0.939080210425052,0,0,0
