Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
MRF,Q9Y2G1|Q9Y2G1-2,"Myelin gene regulatory factor, Isoform 2 of Myelin gene regulatory factor",Phospho,A549,up,None,1 h,1,2.0000000000004996,1.96632726094733,0.897236006219636,2.0000000000004996,1.96632726094733,0.897236006219636,2.0000000000004996,1.96632726094733,0.897236006219636,2.0000000000004996,1.96632726094733,0.897236006219636,0,0,0
KAT5,Q92993|Q92993-2|Q92993-3|Q92993-4,"Histone acetyltransferase KAT5, Isoform 2 of Histone acetyltransferase KAT5, Isoform 3 of Histone acetyltransferase KAT5, Isoform 4 of Histone acetyltransferase KAT5",Phospho,A549,up,None,1 h,1,4.468962689739365,1.90337206687196,0.796458996317653,4.468962689739365,1.90337206687196,0.796458996317653,4.468962689739365,1.90337206687196,0.796458996317653,4.468962689739365,1.90337206687196,0.796458996317653,0,0,0
GTF2E2,P29084,Transcription initiation factor IIE subunit beta,Phospho,A549,down,None,1 h,1,7.315673355277948,0.439242093525599,0.983866429040194,7.315673355277948,0.439242093525599,0.983866429040194,7.315673355277948,0.439242093525599,0.983866429040194,7.315673355277948,0.439242093525599,0.983866429040194,0,0,0
GATAD2B,Q8WXI9,Transcriptional repressor p66-beta,Phospho,A549,up,None,1 h,2,2.0000000000000044,2.37411985390592,0.910294503732556,1.9999999999999996,2.24623929250027,0.792687861909278,2.0000000000000018,2.310179573203095,0.8514911828209171,2.0000000000000018,2.310179573203095,0.8514911828209171,3.2934537262255428e-15,0.09042521215187795,0.08316045394581739
SNX1,Q13596|Q13596-2,"Sorting nexin-1, Isoform 1A of Sorting nexin-1",Phospho,A549,down,None,1 h,1,8.094381823460905,0.327257572263256,0.949112290629869,8.094381823460905,0.327257572263256,0.949112290629869,8.094381823460905,0.327257572263256,0.949112290629869,8.094381823460905,0.327257572263256,0.949112290629869,0,0,0
"CDK11A, CDK11B",Q9UQ88|Q9UQ88-10|Q9UQ88-2|Q9UQ88-3|Q9UQ88-4|Q9UQ88-5|Q9UQ88-8|P21127|P21127-10|P21127-12|P21127-2|P21127-3|P21127-4|P21127-5|P21127-6|P21127-8|P21127-9,"Cyclin-dependent kinase 11A, Isoform 4 of Cyclin-dependent kinase 11A, Isoform SV1 of Cyclin-dependent kinase 11A, Isoform SV2 of Cyclin-dependent kinase 11A, Isoform SV3 of Cyclin-dependent kinase 11A, Isoform SV7 of Cyclin-dependent kinase 11A, Isoform SV12 of Cyclin-dependent kinase 11A, Cyclin-dependent kinase 11B, Isoform SV11 of Cyclin-dependent kinase 11B, Isoform 7 of Cyclin-dependent kinase 11B, Isoform SV1 of Cyclin-dependent kinase 11B, Isoform 2 of Cyclin-dependent kinase 11B, Isoform 3 of Cyclin-dependent kinase 11B, Isoform SV4 of Cyclin-dependent kinase 11B, Isoform SV5 of Cyclin-dependent kinase 11B, Isoform 8 of Cyclin-dependent kinase 11B, Isoform SV10 of Cyclin-dependent kinase 11B",Phospho,A549,up,None,1 h,1,2.0000000000068514,1.78392544630353,0.946219972333132,2.0000000000068514,1.78392544630353,0.946219972333132,2.0000000000068514,1.78392544630353,0.946219972333132,2.0000000000068514,1.78392544630353,0.946219972333132,0,0,0
ARL6IP6,Q8N6S5,ADP-ribosylation factor-like protein 6-interacting protein 6,Phospho,A549,down,None,1 h,1,6.907666290043857,0.528608042546752,0.898191948779147,6.907666290043857,0.528608042546752,0.898191948779147,6.907666290043857,0.528608042546752,0.898191948779147,6.907666290043857,0.528608042546752,0.898191948779147,0,0,0
EIF3B,P55884|P55884-2,"Eukaryotic translation initiation factor 3 subunit B, Isoform 2 of Eukaryotic translation initiation factor 3 subunit B",Phospho,A549,down,None,1 h,1,6.520751106428403,0.48467834158068,0.758665715205626,6.520751106428403,0.48467834158068,0.758665715205626,6.520751106428403,0.48467834158068,0.758665715205626,6.520751106428403,0.48467834158068,0.758665715205626,0,0,0
"HSP90AB1, HSP90AB2P",P08238|Q58FF8,"Heat shock protein HSP 90-beta, Putative heat shock protein HSP 90-beta 2",Phospho,A549,up,None,1 h,1,5.604065613306791,1.72258249153281,0.918804591033117,5.604065613306791,1.72258249153281,0.918804591033117,5.604065613306791,1.72258249153281,0.918804591033117,5.604065613306791,1.72258249153281,0.918804591033117,0,0,0
TRIM28,Q13263|Q13263-2,"Transcription intermediary factor 1-beta, Isoform 2 of Transcription intermediary factor 1-beta",Phospho,A549,down,None,1 h,1,7.72238548921171,0.456506166934431,0.990083855625344,7.72238548921171,0.456506166934431,0.990083855625344,7.72238548921171,0.456506166934431,0.990083855625344,7.72238548921171,0.456506166934431,0.990083855625344,0,0,0
POF1B,Q8WVV4|Q8WVV4-1|Q8WVV4-3,"Protein POF1B, Isoform 1 of Protein POF1B, Isoform 3 of Protein POF1B",Phospho,A549,down,None,1 h,1,7.28100843876189,0.516831944782423,0.923471638812645,7.28100843876189,0.516831944782423,0.923471638812645,7.28100843876189,0.516831944782423,0.923471638812645,7.28100843876189,0.516831944782423,0.923471638812645,0,0,0
MLLT4,P55196|P55196-1|P55196-2|P55196-3|P55196-5|P55196-6,"Afadin, Isoform 2 of Afadin, Isoform 1 of Afadin, Isoform 3 of Afadin, Isoform 5 of Afadin, Isoform 6 of Afadin",Phospho,A549,down,None,1 h,1,6.747013684969076,0.559730903396571,0.95244413511719,6.747013684969076,0.559730903396571,0.95244413511719,6.747013684969076,0.559730903396571,0.95244413511719,6.747013684969076,0.559730903396571,0.95244413511719,0,0,0
PEAR1,Q5VY43,Platelet endothelial aggregation receptor 1,Phospho,A549,up,None,1 h,1,2.000000000001346,1.82839361387592,0.914815113389246,2.000000000001346,1.82839361387592,0.914815113389246,2.000000000001346,1.82839361387592,0.914815113389246,2.000000000001346,1.82839361387592,0.914815113389246,0,0,0
ARPP19,P56211|P56211-2,"cAMP-regulated phosphoprotein 19, Isoform ARPP-16 of cAMP-regulated phosphoprotein 19",Phospho,A549,down,None,1 h,1,7.269693501713641,0.403981539593378,0.885106838541125,7.269693501713641,0.403981539593378,0.885106838541125,7.269693501713641,0.403981539593378,0.885106838541125,7.269693501713641,0.403981539593378,0.885106838541125,0,0,0
AHCTF1,Q8WYP5|Q8WYP5-2|Q8WYP5-3,"Protein ELYS, Isoform 2 of Protein ELYS, Isoform 3 of Protein ELYS",Phospho,A549,up,None,1 h,1,5.414949068150061,1.67858263371289,0.906908719587704,5.414949068150061,1.67858263371289,0.906908719587704,5.414949068150061,1.67858263371289,0.906908719587704,5.414949068150061,1.67858263371289,0.906908719587704,0,0,0
TFPI2,P48307,Tissue factor pathway inhibitor 2,Phospho,A549,up,None,1 h,1,5.868887285154267,1.96883814118993,0.924347694833446,5.868887285154267,1.96883814118993,0.924347694833446,5.868887285154267,1.96883814118993,0.924347694833446,5.868887285154267,1.96883814118993,0.924347694833446,0,0,0
TSC2,P49815|P49815-2|P49815-3|P49815-4|P49815-5|P49815-6,"Tuberin, Isoform 2 of Tuberin, Isoform 3 of Tuberin, Isoform 4 of Tuberin, Isoform 5 of Tuberin, Isoform 6 of Tuberin",Phospho,A549,down,None,1 h,1,6.81921587760087,0.187588345295639,0.983170584705814,6.81921587760087,0.187588345295639,0.983170584705814,6.81921587760087,0.187588345295639,0.983170584705814,6.81921587760087,0.187588345295639,0.983170584705814,0,0,0
NUP107,P57740,Nuclear pore complex protein Nup107,Phospho,A549,down,None,1 h,1,7.3082122285522555,0.482891816640292,0.975623806042112,7.3082122285522555,0.482891816640292,0.975623806042112,7.3082122285522555,0.482891816640292,0.975623806042112,7.3082122285522555,0.482891816640292,0.975623806042112,0,0,0
SF3B2,Q13435,Splicing factor 3B subunit 2,Phospho,A549,up,None,1 h,1,2.0000000000162514,3.4483303733433,0.751943838710751,2.0000000000162514,3.4483303733433,0.751943838710751,2.0000000000162514,3.4483303733433,0.751943838710751,2.0000000000162514,3.4483303733433,0.751943838710751,0,0,0
TOR1AIP1,Q5JTV8,Torsin-1A-interacting protein 1,Phospho,A549,down,None,1 h,1,7.208665605830941,0.444425448755161,0.96719554434873,7.208665605830941,0.444425448755161,0.96719554434873,7.208665605830941,0.444425448755161,0.96719554434873,7.208665605830941,0.444425448755161,0.96719554434873,0,0,0
LEMD3,Q9Y2U8,Inner nuclear membrane protein Man1,Phospho,A549,up,None,1 h,1,1.9999999999999996,2.54282192013924,0.964216183375025,1.9999999999999996,2.54282192013924,0.964216183375025,1.9999999999999996,2.54282192013924,0.964216183375025,1.9999999999999996,2.54282192013924,0.964216183375025,0,0,0
TRA2A,Q13595,Transformer-2 protein homolog alpha,Phospho,A549,up,None,1 h,1,5.482073310105105,2.4219849775977,0.990379407092633,5.482073310105105,2.4219849775977,0.990379407092633,5.482073310105105,2.4219849775977,0.990379407092633,5.482073310105105,2.4219849775977,0.990379407092633,0,0,0
IWS1,Q96ST2|Q96ST2-2|Q96ST2-3,"Protein IWS1 homolog, Isoform 2 of Protein IWS1 homolog, Isoform 3 of Protein IWS1 homolog",Phospho,A549,down,None,1 h,1,7.760695172676097,0.246018985625975,0.941155648465253,7.760695172676097,0.246018985625975,0.941155648465253,7.760695172676097,0.246018985625975,0.941155648465253,7.760695172676097,0.246018985625975,0.941155648465253,0,0,0
PPP1R12A,O14974|O14974-2|O14974-3|O14974-4,"Protein phosphatase 1 regulatory subunit 12A, Isoform 2 of Protein phosphatase 1 regulatory subunit 12A, Isoform 3 of Protein phosphatase 1 regulatory subunit 12A, Isoform 4 of Protein phosphatase 1 regulatory subunit 12A",Phospho,A549,up,None,1 h,1,7.058331465121067,2.21012780321191,0.876397359738875,7.058331465121067,2.21012780321191,0.876397359738875,7.058331465121067,2.21012780321191,0.876397359738875,7.058331465121067,2.21012780321191,0.876397359738875,0,0,0
ARHGAP27,Q6ZUM4|Q6ZUM4-2|Q6ZUM4-3,"Rho GTPase-activating protein 27, Isoform 2 of Rho GTPase-activating protein 27, Isoform 3 of Rho GTPase-activating protein 27",Phospho,A549,up,None,1 h,1,5.52952671347236,1.85002223606617,0.748182456255476,5.52952671347236,1.85002223606617,0.748182456255476,5.52952671347236,1.85002223606617,0.748182456255476,5.52952671347236,1.85002223606617,0.748182456255476,0,0,0
MLF1,P58340|P58340-2|P58340-3|P58340-4,"Myeloid leukemia factor 1, Isoform 2 of Myeloid leukemia factor 1, Isoform 3 of Myeloid leukemia factor 1, Isoform 4 of Myeloid leukemia factor 1",Phospho,A549,up,None,1 h,1,7.738227080843892,1.89562873577474,0.849917948532175,7.738227080843892,1.89562873577474,0.849917948532175,7.738227080843892,1.89562873577474,0.849917948532175,7.738227080843892,1.89562873577474,0.849917948532175,0,0,0
CTNNAL1,Q9UBT7|Q9UBT7-2|Q9UBT7-3,"Alpha-catulin, Isoform 2 of Alpha-catulin, Isoform 3 of Alpha-catulin",Phospho,A549,down,None,1 h,1,6.7003519561215565,0.373832606924074,0.983268921589887,6.7003519561215565,0.373832606924074,0.983268921589887,6.7003519561215565,0.373832606924074,0.983268921589887,6.7003519561215565,0.373832606924074,0.983268921589887,0,0,0
RALBP1,Q15311,RalA-binding protein 1,Phospho,A549,down,None,1 h,1,7.756910845565874,0.207660398513032,0.987061531351618,7.756910845565874,0.207660398513032,0.987061531351618,7.756910845565874,0.207660398513032,0.987061531351618,7.756910845565874,0.207660398513032,0.987061531351618,0,0,0
MSH6,P52701|P52701-2,"DNA mismatch repair protein Msh6, Isoform GTBP-alt of DNA mismatch repair protein Msh6",Phospho,A549,up,None,1 h,1,8.319046747386123,2.13236567908663,0.857044315639911,8.319046747386123,2.13236567908663,0.857044315639911,8.319046747386123,2.13236567908663,0.857044315639911,8.319046747386123,2.13236567908663,0.857044315639911,0,0,0
HSPA5,P11021,78 kDa glucose-regulated protein,Phospho,A549,up,None,1 h,1,5.244444680079041,2.48683408774483,0.969235516564534,5.244444680079041,2.48683408774483,0.969235516564534,5.244444680079041,2.48683408774483,0.969235516564534,5.244444680079041,2.48683408774483,0.969235516564534,0,0,0
EI24,O14681,Etoposide-induced protein 2.4 homolog,Phospho,A549,down,None,1 h,1,6.46104363612667,0.357291563665621,0.9881141559969,6.46104363612667,0.357291563665621,0.9881141559969,6.46104363612667,0.357291563665621,0.9881141559969,6.46104363612667,0.357291563665621,0.9881141559969,0,0,0
NOL8,Q76FK4|Q76FK4-2|Q76FK4-3|Q76FK4-4,"Nucleolar protein 8, Isoform 2 of Nucleolar protein 8, Isoform 3 of Nucleolar protein 8, Isoform 4 of Nucleolar protein 8",Phospho,A549,up,None,1 h,1,6.512320961681539,3.28895093757148,0.977624754189281,6.512320961681539,3.28895093757148,0.977624754189281,6.512320961681539,3.28895093757148,0.977624754189281,6.512320961681539,3.28895093757148,0.977624754189281,0,0,0
PLEKHA6,Q9Y2H5,Pleckstrin homology domain-containing family A member 6,Phospho,A549,up,None,1 h,1,6.5507184931169276,2.1327629758521,0.952629394597231,6.5507184931169276,2.1327629758521,0.952629394597231,6.5507184931169276,2.1327629758521,0.952629394597231,6.5507184931169276,2.1327629758521,0.952629394597231,0,0,0
IWS1,Q96ST2|Q96ST2-3,"Protein IWS1 homolog, Isoform 3 of Protein IWS1 homolog",Phospho,A549,up,None,1 h,3,6.654375280638024,1.98671263836038,0.950030892329426,5.214252214002973,1.95397422291928,0.865922682714496,5.896186322069679,1.9658483073781465,0.9181081636080557,5.819931471568041,1.95685806085478,0.938370915780245,0.7230834761162477,0.01812648230660573,0.04556843288232458
LIN9,Q5TKA1|Q5TKA1-2|Q5TKA1-3,"Protein lin-9 homolog, Isoform 2 of Protein lin-9 homolog, Isoform 3 of Protein lin-9 homolog",Phospho,A549,down,None,1 h,1,7.116231336954463,0.578660909390885,0.981720073841279,7.116231336954463,0.578660909390885,0.981720073841279,7.116231336954463,0.578660909390885,0.981720073841279,7.116231336954463,0.578660909390885,0.981720073841279,0,0,0
AAK1,Q2M2I8|Q2M2I8-2,"AP2-associated protein kinase 1, Isoform 2 of AP2-associated protein kinase 1",Phospho,A549,up,None,1 h,1,5.589046428435863,3.54039275466953,0.968113000179435,5.589046428435863,3.54039275466953,0.968113000179435,5.589046428435863,3.54039275466953,0.968113000179435,5.589046428435863,3.54039275466953,0.968113000179435,0,0,0
HDGFRP2,Q7Z4V5|Q7Z4V5-2,"Hepatoma-derived growth factor-related protein 2, Isoform 2 of Hepatoma-derived growth factor-related protein 2",Phospho,A549,down,None,1 h,1,7.942274969630772,0.508104634927369,0.97792557077733,7.942274969630772,0.508104634927369,0.97792557077733,7.942274969630772,0.508104634927369,0.97792557077733,7.942274969630772,0.508104634927369,0.97792557077733,0,0,0
PARVA,Q9NVD7|Q9NVD7-2,"Alpha-parvin, Isoform 2 of Alpha-parvin",Phospho,A549,up,None,1 h,1,6.587353529123065,1.74260195474708,0.970277602350345,6.587353529123065,1.74260195474708,0.970277602350345,6.587353529123065,1.74260195474708,0.970277602350345,6.587353529123065,1.74260195474708,0.970277602350345,0,0,0
CCNK,O75909|O75909-1|O75909-4,"Cyclin-K, Isoform 3 of Cyclin-K, Isoform 4 of Cyclin-K",Phospho,A549,up,None,1 h,1,4.777530171100673,3.09455049816833,0.98784590166156,4.777530171100673,3.09455049816833,0.98784590166156,4.777530171100673,3.09455049816833,0.98784590166156,4.777530171100673,3.09455049816833,0.98784590166156,0,0,0
PCM1,Q15154|Q15154-2,"Pericentriolar material 1 protein, Isoform 2 of Pericentriolar material 1 protein",Phospho,A549,up,None,1 h,1,5.466382051055286,2.01521720128369,0.939962797160615,5.466382051055286,2.01521720128369,0.939962797160615,5.466382051055286,2.01521720128369,0.939962797160615,5.466382051055286,2.01521720128369,0.939962797160615,0,0,0
SRGAP1,Q7Z6B7,SLIT-ROBO Rho GTPase-activating protein 1,Phospho,A549,down,None,1 h,1,6.22621200299522,0.274387598891855,0.959020341576823,6.22621200299522,0.274387598891855,0.959020341576823,6.22621200299522,0.274387598891855,0.959020341576823,6.22621200299522,0.274387598891855,0.959020341576823,0,0,0
DNTTIP2,Q5QJE6,Deoxynucleotidyltransferase terminal-interacting protein 2,Phospho,A549,down,None,1 h,1,7.201231373385815,0.53061818807881,0.967652857510584,7.201231373385815,0.53061818807881,0.967652857510584,7.201231373385815,0.53061818807881,0.967652857510584,7.201231373385815,0.53061818807881,0.967652857510584,0,0,0
IGF1R,P08069,Insulin-like growth factor 1 receptor,Phospho,A549,down,None,1 h,1,4.472061927875489,0.584531599381104,0.889116273401201,4.472061927875489,0.584531599381104,0.889116273401201,4.472061927875489,0.584531599381104,0.889116273401201,4.472061927875489,0.584531599381104,0.889116273401201,0,0,0
CCNL1,Q9UK58,Cyclin-L1,Phospho,A549,up,None,1 h,2,5.375274258587418,2.32624511079945,0.960600955431023,1.9999999999999996,2.0498941453237,0.824884818007,3.6876371292937087,2.188069628061575,0.8927428867190115,3.6876371292937087,2.188069628061575,0.8927428867190115,2.3866793166115605,0.19540964167535238,0.09596580108897204
ANXA5,P08758,Annexin A5,Phospho,A549,up,None,1 h,1,5.756809517379046,1.88774083386677,0.817448244769803,5.756809517379046,1.88774083386677,0.817448244769803,5.756809517379046,1.88774083386677,0.817448244769803,5.756809517379046,1.88774083386677,0.817448244769803,0,0,0
TRERF1,Q96PN7|Q96PN7-2|Q96PN7-3|Q96PN7-4|Q96PN7-5,"Transcriptional-regulating factor 1, Isoform 2 of Transcriptional-regulating factor 1, Isoform 3 of Transcriptional-regulating factor 1, Isoform 4 of Transcriptional-regulating factor 1, Isoform 5 of Transcriptional-regulating factor 1",Phospho,A549,up,None,1 h,1,6.468563946212704,1.80000415089281,0.917872450172222,6.468563946212704,1.80000415089281,0.917872450172222,6.468563946212704,1.80000415089281,0.917872450172222,6.468563946212704,1.80000415089281,0.917872450172222,0,0,0
OSBP,P22059,Oxysterol-binding protein 1,Phospho,A549,down,None,1 h,1,6.645404761228664,0.455165113113827,0.982570496165454,6.645404761228664,0.455165113113827,0.982570496165454,6.645404761228664,0.455165113113827,0.982570496165454,6.645404761228664,0.455165113113827,0.982570496165454,0,0,0
HAUS8,Q9BT25,HAUS augmin-like complex subunit 8,Phospho,A549,down,None,1 h,1,7.458829007719406,0.526208698585899,0.938706173049794,7.458829007719406,0.526208698585899,0.938706173049794,7.458829007719406,0.526208698585899,0.938706173049794,7.458829007719406,0.526208698585899,0.938706173049794,0,0,0
RPL19,P84098,60S ribosomal protein L19,Phospho,A549,down,None,1 h,1,8.259546121870583,0.569090364212365,0.904251003319241,8.259546121870583,0.569090364212365,0.904251003319241,8.259546121870583,0.569090364212365,0.904251003319241,8.259546121870583,0.569090364212365,0.904251003319241,0,0,0
CXorf26,Q9BVG4,UPF0368 protein Cxorf26,Phospho,A549,up,None,1 h,1,4.88909137217668,1.78664782843308,0.964941924675686,4.88909137217668,1.78664782843308,0.964941924675686,4.88909137217668,1.78664782843308,0.964941924675686,4.88909137217668,1.78664782843308,0.964941924675686,0,0,0
BIRC6,Q9NR09,Baculoviral IAP repeat-containing protein 6,Phospho,A549,down,None,1 h,1,8.021795018271678,0.433593195330509,0.974730375892382,8.021795018271678,0.433593195330509,0.974730375892382,8.021795018271678,0.433593195330509,0.974730375892382,8.021795018271678,0.433593195330509,0.974730375892382,0,0,0
AFAP1,Q8N556,Actin filament-associated protein 1,Phospho,A549,up,None,1 h,1,6.6001952479441774,1.74153296910474,0.960220282398667,6.6001952479441774,1.74153296910474,0.960220282398667,6.6001952479441774,1.74153296910474,0.960220282398667,6.6001952479441774,1.74153296910474,0.960220282398667,0,0,0
METTL16,Q86W50,Methyltransferase-like protein 16,Phospho,A549,up,None,1 h,1,6.272529880161966,1.70611365790797,0.979004182980279,6.272529880161966,1.70611365790797,0.979004182980279,6.272529880161966,1.70611365790797,0.979004182980279,6.272529880161966,1.70611365790797,0.979004182980279,0,0,0
LARP7,Q4G0J3,La-related protein 7,Phospho,A549,down,None,1 h,1,7.112164891738124,0.420501437048685,0.987023364764028,7.112164891738124,0.420501437048685,0.987023364764028,7.112164891738124,0.420501437048685,0.987023364764028,7.112164891738124,0.420501437048685,0.987023364764028,0,0,0
DLG1,Q12959-2|Q12959-4,"Isoform 2 of Disks large homolog 1, Isoform 4 of Disks large homolog 1",Phospho,A549,down,None,1 h,1,7.949023390640808,0.26472134660847,0.970974084851177,7.949023390640808,0.26472134660847,0.970974084851177,7.949023390640808,0.26472134660847,0.970974084851177,7.949023390640808,0.26472134660847,0.970974084851177,0,0,0
PLK1,P53350,Serine/threonine-protein kinase PLK1,Phospho,A549,down,None,1 h,1,7.5920240353565935,0.469960924308086,0.981064149790978,7.5920240353565935,0.469960924308086,0.981064149790978,7.5920240353565935,0.469960924308086,0.981064149790978,7.5920240353565935,0.469960924308086,0.981064149790978,0,0,0
LEO1,Q8WVC0|Q8WVC0-2,"RNA polymerase-associated protein LEO1, Isoform 2 of RNA polymerase-associated protein LEO1",Phospho,A549,up,None,1 h,1,1.9999999999999996,2.35984319030205,0.812682609832187,1.9999999999999996,2.35984319030205,0.812682609832187,1.9999999999999996,2.35984319030205,0.812682609832187,1.9999999999999996,2.35984319030205,0.812682609832187,0,0,0
BAG3,O95817,BAG family molecular chaperone regulator 3,Phospho,A549,down,None,1 h,1,6.290414657931571,0.430666704073559,0.876934318863451,6.290414657931571,0.430666704073559,0.876934318863451,6.290414657931571,0.430666704073559,0.876934318863451,6.290414657931571,0.430666704073559,0.876934318863451,0,0,0
"PKN1, PKN2",Q16512|Q16512-2|Q16512-3|Q16513|Q16513-2|Q16513-3|Q16513-4|Q16513-5,"Serine/threonine-protein kinase N1, Isoform 2 of Serine/threonine-protein kinase N1, Isoform 3 of Serine/threonine-protein kinase N1, Serine/threonine-protein kinase N2, Isoform 2 of Serine/threonine-protein kinase N2, Isoform 3 of Serine/threonine-protein kinase N2, Isoform 4 of Serine/threonine-protein kinase N2, Isoform 5 of Serine/threonine-protein kinase N2",Phospho,A549,down,None,1 h,1,8.56808790538816,0.258549184283492,0.984561743185992,8.56808790538816,0.258549184283492,0.984561743185992,8.56808790538816,0.258549184283492,0.984561743185992,8.56808790538816,0.258549184283492,0.984561743185992,0,0,0
HN1L,Q9H910|Q9H910-2,"Hematological and neurological expressed 1-like protein, Isoform 2 of Hematological and neurological expressed 1-like protein",Phospho,A549,down,None,1 h,1,7.8101418748794975,0,0.778341413004421,7.8101418748794975,0,0.778341413004421,7.8101418748794975,0,0.778341413004421,7.8101418748794975,0,0.778341413004421,0,0,0
TRIM24,O15164|O15164-2,"Transcription intermediary factor 1-alpha, Isoform Short of Transcription intermediary factor 1-alpha",Phospho,A549,down,None,1 h,1,6.406189805525619,0.236076972861802,0.90698300088065,6.406189805525619,0.236076972861802,0.90698300088065,6.406189805525619,0.236076972861802,0.90698300088065,6.406189805525619,0.236076972861802,0.90698300088065,0,0,0
KRT18,P05783,"Keratin, type I cytoskeletal 18",Phospho,A549,up,None,1 h,1,6.173853478922445,1.80855086062804,0.985677931825268,6.173853478922445,1.80855086062804,0.985677931825268,6.173853478922445,1.80855086062804,0.985677931825268,6.173853478922445,1.80855086062804,0.985677931825268,0,0,0
ZFP36,P26651,Tristetraprolin,Phospho,A549,up,None,1 h,1,7.999730622971899,2.20877748717883,0.756070022056437,7.999730622971899,2.20877748717883,0.756070022056437,7.999730622971899,2.20877748717883,0.756070022056437,7.999730622971899,2.20877748717883,0.756070022056437,0,0,0
COL4A3BP,Q9Y5P4|Q9Y5P4-2|Q9Y5P4-3,"Collagen type IV alpha-3-binding protein, Isoform 2 of Collagen type IV alpha-3-binding protein, Isoform 3 of Collagen type IV alpha-3-binding protein",Phospho,A549,up,None,1 h,1,5.183885752580268,2.45381271039312,0.94707634083093,5.183885752580268,2.45381271039312,0.94707634083093,5.183885752580268,2.45381271039312,0.94707634083093,5.183885752580268,2.45381271039312,0.94707634083093,0,0,0
UBE2J1,Q9Y385,Ubiquitin-conjugating enzyme E2 J1,Phospho,A549,down,None,1 h,1,4.794373076715505,0.461014463159071,0.776625533069305,4.794373076715505,0.461014463159071,0.776625533069305,4.794373076715505,0.461014463159071,0.776625533069305,4.794373076715505,0.461014463159071,0.776625533069305,0,0,0
KIAA0947,Q9Y2F5,Uncharacterized protein KIAA0947,Phospho,A549,down,None,1 h,1,5.7710940059254,0.332077168708756,0.890415888482951,5.7710940059254,0.332077168708756,0.890415888482951,5.7710940059254,0.332077168708756,0.890415888482951,5.7710940059254,0.332077168708756,0.890415888482951,0,0,0
KIF16B,Q96L93|Q96L93-2|Q96L93-4|Q96L93-5|Q96L93-6,"Kinesin-like protein KIF16B, Isoform 2 of Kinesin-like protein KIF16B, Isoform 3 of Kinesin-like protein KIF16B, Isoform 4 of Kinesin-like protein KIF16B, Isoform 5 of Kinesin-like protein KIF16B",Phospho,A549,down,None,1 h,1,7.5870666787744,0.165689790397204,0.984711693219004,7.5870666787744,0.165689790397204,0.984711693219004,7.5870666787744,0.165689790397204,0.984711693219004,7.5870666787744,0.165689790397204,0.984711693219004,0,0,0
ABR,Q12979|Q12979-2,"Active breakpoint cluster region-related protein, Isoform Short of Active breakpoint cluster region-related protein",Phospho,A549,down,None,1 h,1,6.608864011333619,0.190631669296447,0.98274232831865,6.608864011333619,0.190631669296447,0.98274232831865,6.608864011333619,0.190631669296447,0.98274232831865,6.608864011333619,0.190631669296447,0.98274232831865,0,0,0
RAPGEF2,Q9Y4G8,Rap guanine nucleotide exchange factor 2,Phospho,A549,down,None,1 h,1,8.063824507797165,0.586657042579008,0.97461048142112,8.063824507797165,0.586657042579008,0.97461048142112,8.063824507797165,0.586657042579008,0.97461048142112,8.063824507797165,0.586657042579008,0.97461048142112,0,0,0
AHNAK2,Q8IVF2|Q8IVF2-3,"Protein AHNAK2, Isoform 3 of Protein AHNAK2",Phospho,A549,up,None,1 h,1,7.930708230292413,1.73407750819793,0.80091517923234,7.930708230292413,1.73407750819793,0.80091517923234,7.930708230292413,1.73407750819793,0.80091517923234,7.930708230292413,1.73407750819793,0.80091517923234,0,0,0
CHTOP,Q9Y3Y2|Q9Y3Y2-3|Q9Y3Y2-4,"Chromatin target of PRMT1 protein, Isoform 2 of Chromatin target of PRMT1 protein, Isoform 3 of Chromatin target of PRMT1 protein",Phospho,A549,down,None,1 h,1,7.0682938917297236,0.573411576016304,0.977801635890314,7.0682938917297236,0.573411576016304,0.977801635890314,7.0682938917297236,0.573411576016304,0.977801635890314,7.0682938917297236,0.573411576016304,0.977801635890314,0,0,0
PKN2,Q16513|Q16513-2|Q16513-3|Q16513-4|Q16513-5,"Serine/threonine-protein kinase N2, Isoform 2 of Serine/threonine-protein kinase N2, Isoform 3 of Serine/threonine-protein kinase N2, Isoform 4 of Serine/threonine-protein kinase N2, Isoform 5 of Serine/threonine-protein kinase N2",Phospho,A549,up,None,1 h,1,8.011962767145372,1.68242314046664,0.901554443566991,8.011962767145372,1.68242314046664,0.901554443566991,8.011962767145372,1.68242314046664,0.901554443566991,8.011962767145372,1.68242314046664,0.901554443566991,0,0,0
TRIOBP,Q9H2D6|Q9H2D6-2|Q9H2D6-3|Q9H2D6-5,"TRIO and F-actin-binding protein, Isoform 3 of TRIO and F-actin-binding protein, Isoform 4 of TRIO and F-actin-binding protein, Isoform 1 of TRIO and F-actin-binding protein",Phospho,A549,down,None,1 h,1,5.672114458678271,0.360079394662673,0.966277493095579,5.672114458678271,0.360079394662673,0.966277493095579,5.672114458678271,0.360079394662673,0.966277493095579,5.672114458678271,0.360079394662673,0.966277493095579,0,0,0
