Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
SOS1,Q07889,Son of sevenless homolog 1,Phospho,A549,up,None,1 h,3,6.507902307607677,2.03995531041777,0.951243738585951,5.74984677274786,1.70549876158953,0.852603580579354,6.1397932946661955,1.8706305623091068,0.9061299027541048,6.161630803643051,1.86643761492002,0.914542389097009,0.3794992833743384,0.16726769374084155,0.0498552669007375
ZNF295,Q9ULJ3|Q9ULJ3-2,"Zinc finger protein 295, Isoform 2 of Zinc finger protein 295",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.304965843241087,0.418743676482718,0.974961165404724,7.304965843241087,0.418743676482718,0.974961165404724,7.304965843241087,0.418743676482718,0.974961165404724,7.304965843241087,0.418743676482718,0.974961165404724,-0.3010299956639812,0,0
CDC42EP4,Q9H3Q1,Cdc42 effector protein 4,Phospho,A549,up,None,30 min,1,6.158202175999999,2.100927222,0.977688402,6.158202175999999,2.100927222,0.977688402,6.158202175999999,2.100927222,0.977688402,6.158202175999999,2.100927222,0.977688402,0,0,0
NPM1,P06748|P06748-2|P06748-3,"Nucleophosmin, Isoform 2 of Nucleophosmin, Isoform 3 of Nucleophosmin",Phospho,A549,down,None,30 min,1,8.490589086,0.355205085,0.931303661,8.490589086,0.355205085,0.931303661,8.490589086,0.355205085,0.931303661,8.490589086,0.355205085,0.931303661,0,0,0
SGTB,Q96EQ0,Small glutamine-rich tetratricopeptide repeat-containing protein beta,Phospho,A549,down,Selumetinib 1:3,30 min,1,8.921351531565694,0.234755540995963,0.957171013622814,8.921351531565694,0.234755540995963,0.957171013622814,8.921351531565694,0.234755540995963,0.957171013622814,8.921351531565694,0.234755540995963,0.957171013622814,0.47712125471966244,0,0
AFF4,Q9UHB7|Q9UHB7-2,"AF4/FMR2 family member 4, Isoform 2 of AF4/FMR2 family member 4",Phospho,A549,down,None,30 min,1,7.702018780999998,0.428837971,0.962582924,7.702018780999998,0.428837971,0.962582924,7.702018780999998,0.428837971,0.962582924,7.702018780999998,0.428837971,0.962582924,0,0,0
HSP90AB1,P08238,Heat shock protein HSP 90-beta,Phospho,A549,down,None,30 min,2,8.493704545,0.33493808,0.929145115,8.433703159999999,0.318856139,0.849775926,8.4637038525,0.3268971095,0.8894605204999999,8.4637038525,0.3268971095,0.8894605204999999,0.04242738621408642,0.011371649535741999,0.05612249175917678
PATL1,Q86TB9|Q86TB9-2|Q86TB9-4,"Protein PAT1 homolog 1, Isoform 2 of Protein PAT1 homolog 1, Isoform 4 of Protein PAT1 homolog 1",Phospho,A549,up,Selumetinib 1:3,30 min,1,8.009451299942628,2.17922789819088,0.774449150848287,8.009451299942628,2.17922789819088,0.774449150848287,8.009451299942628,2.17922789819088,0.774449150848287,8.009451299942628,2.17922789819088,0.774449150848287,0.47712125471966244,0,0
CAD,P27708,CAD protein,Phospho,A549,down,None,30 min,1,8.446906638,0.412631262,0.899151097,8.446906638,0.412631262,0.899151097,8.446906638,0.412631262,0.899151097,8.446906638,0.412631262,0.899151097,0,0,0
NFE2L2,Q16236|Q16236-2,"Nuclear factor erythroid 2-related factor 2, Isoform 2 of Nuclear factor erythroid 2-related factor 2",Phospho,A549,down,None,30 min,1,8.445676689999999,0.389763472,0.907781043,8.445676689999999,0.389763472,0.907781043,8.445676689999999,0.389763472,0.907781043,8.445676689999999,0.389763472,0.907781043,0,0,0
TBC1D5,Q92609,TBC1 domain family member 5,Phospho,A549,down,None,1 h,1,6.574150268603517,0.562312729036854,0.827887573509727,6.574150268603517,0.562312729036854,0.827887573509727,6.574150268603517,0.562312729036854,0.827887573509727,6.574150268603517,0.562312729036854,0.827887573509727,0,0,0
PATL1,Q86TB9|Q86TB9-2|Q86TB9-4,"Protein PAT1 homolog 1, Isoform 2 of Protein PAT1 homolog 1, Isoform 4 of Protein PAT1 homolog 1",Phospho,A549,up,None,1 h,1,5.890410521701482,1.9360591717018,0.953857086438921,5.890410521701482,1.9360591717018,0.953857086438921,5.890410521701482,1.9360591717018,0.953857086438921,5.890410521701482,1.9360591717018,0.953857086438921,0,0,0
NEDD4L,Q96PU5|Q96PU5-2|Q96PU5-4|Q96PU5-5|Q96PU5-6|Q96PU5-7|Q96PU5-8|Q96PU5-9,"E3 ubiquitin-protein ligase NEDD4-like, Isoform 2 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 4 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 5 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 6 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 7 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 8 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 9 of E3 ubiquitin-protein ligase NEDD4-like",Phospho,A549,up,Selumetinib 1:3,30 min,1,6.770194082772379,2.49135480213051,0.882941292046364,6.770194082772379,2.49135480213051,0.882941292046364,6.770194082772379,2.49135480213051,0.882941292046364,6.770194082772379,2.49135480213051,0.882941292046364,0.47712125471966244,0,0
EIF3C,Q99613,Eukaryotic translation initiation factor 3 subunit C,Phospho,A549,down,None,30 min,1,8.610557154999999,0.446599687,0.893126247,8.610557154999999,0.446599687,0.893126247,8.610557154999999,0.446599687,0.893126247,8.610557154999999,0.446599687,0.893126247,0,0,0
LRRC47,Q8N1G4,Leucine-rich repeat-containing protein 47,Phospho,A549,down,None,30 min,2,8.561315363,0.469482275,0.95661183,8.532870006999998,0.447202459,0.909978039,8.547092684999999,0.458342367,0.9332949345,8.547092684999999,0.458342367,0.9332949345,0.02011390412086716,0.015754208977188565,0.03297506984853626
ZC3H4,Q9UPT8,Zinc finger CCCH domain-containing protein 4,Phospho,A549,down,None,30 min,1,4.619767116999999,0.434503591,0.705320824,4.619767116999999,0.434503591,0.705320824,4.619767116999999,0.434503591,0.705320824,4.619767116999999,0.434503591,0.705320824,0,0,0
ZNF609,O15014,Zinc finger protein 609,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.518030658657913,0.139420951094668,0.986035858312167,7.518030658657913,0.139420951094668,0.986035858312167,7.518030658657913,0.139420951094668,0.986035858312167,7.518030658657913,0.139420951094668,0.986035858312167,-0.3010299956639812,0,0
BDP1,A6H8Y1|A6H8Y1-2|A6H8Y1-6|A6H8Y1-7,"Transcription factor TFIIIB component B'' homolog, Isoform 2 of Transcription factor TFIIIB component B'' homolog, Isoform 6 of Transcription factor TFIIIB component B'' homolog, Isoform 7 of Transcription factor TFIIIB component B'' homolog",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,5.960849015149042,0.162807119945857,0.909661167683807,5.960849015149042,0.162807119945857,0.909661167683807,5.960849015149042,0.162807119945857,0.909661167683807,5.960849015149042,0.162807119945857,0.909661167683807,-0.3010299956639812,0,0
BDP1,A6H8Y1|A6H8Y1-2|A6H8Y1-6|A6H8Y1-7,"Transcription factor TFIIIB component B'' homolog, Isoform 2 of Transcription factor TFIIIB component B'' homolog, Isoform 6 of Transcription factor TFIIIB component B'' homolog, Isoform 7 of Transcription factor TFIIIB component B'' homolog",Phospho,A549,down,None,30 min,1,6.126453835999999,0.215909788,0.96752494,6.126453835999999,0.215909788,0.96752494,6.126453835999999,0.215909788,0.96752494,6.126453835999999,0.215909788,0.96752494,0,0,0
ACIN1,Q9UKV3|Q9UKV3-5,"Apoptotic chromatin condensation inducer in the nucleus, Isoform 4 of Apoptotic chromatin condensation inducer in the nucleus",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,4.8200838416707805,0.468415167834455,0.784703242757836,4.8200838416707805,0.468415167834455,0.784703242757836,4.8200838416707805,0.468415167834455,0.784703242757836,4.8200838416707805,0.468415167834455,0.784703242757836,-0.3010299956639812,0,0
ARHGEF12,Q9NZN5|Q9NZN5-2,"Rho guanine nucleotide exchange factor 12, Isoform 2 of Rho guanine nucleotide exchange factor 12",Phospho,A549,down,Selumetinib 1:3,30 min,1,8.178453974272621,0.345486496240068,0.959472106141991,8.178453974272621,0.345486496240068,0.959472106141991,8.178453974272621,0.345486496240068,0.959472106141991,8.178453974272621,0.345486496240068,0.959472106141991,0.47712125471966244,0,0
ARHGEF12,Q9NZN5|Q9NZN5-2,"Rho guanine nucleotide exchange factor 12, Isoform 2 of Rho guanine nucleotide exchange factor 12",Phospho,A549,down,None,30 min,1,7.928390444999999,0.441592208,0.85071743,7.928390444999999,0.441592208,0.85071743,7.928390444999999,0.441592208,0.85071743,7.928390444999999,0.441592208,0.85071743,0,0,0
HDGF,P51858,Hepatoma-derived growth factor,Phospho,A549,down,None,30 min,2,8.388288689,0.496065416,0.861457772,8.351658015999998,0.467973345,0.828924567,8.369973352499999,0.4820193805,0.8451911695,8.369973352499999,0.4820193805,0.8451911695,0.025901797277727838,0.019864093901673954,0.023004449869232103
SPATS2L,Q9NUQ6|Q9NUQ6-2,"SPATS2-like protein, Isoform 2 of SPATS2-like protein",Phospho,A549,down,None,1 h,1,6.1525572424237,0.565421205026047,0.929455051780426,6.1525572424237,0.565421205026047,0.929455051780426,6.1525572424237,0.565421205026047,0.929455051780426,6.1525572424237,0.565421205026047,0.929455051780426,0,0,0
TRIO,O75962|O75962-4|O75962-5,"Triple functional domain protein, Isoform 4 of Triple functional domain protein, Isoform 5 of Triple functional domain protein",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.784215062421817,0.365712597800691,0.96620793875107,7.784215062421817,0.365712597800691,0.96620793875107,7.784215062421817,0.365712597800691,0.96620793875107,7.784215062421817,0.365712597800691,0.96620793875107,-0.3010299956639812,0,0
SEPT7,Q16181|Q16181-2,"Septin-7, Isoform 2 of Septin-7",Phospho,A549,up,Selumetinib 1:3,30 min,1,6.793704628098474,2.04415610347653,0.888667737366617,6.793704628098474,2.04415610347653,0.888667737366617,6.793704628098474,2.04415610347653,0.888667737366617,6.793704628098474,2.04415610347653,0.888667737366617,0.47712125471966244,0,0
EXOC4,Q96A65,Exocyst complex component 4,Phospho,A549,up,None,1 h,3,7.716247623609256,1.77995279976346,0.936305157925336,2.00000000000201,1.68721483916221,0.829440721563424,3.9054158745416045,1.7467197369428167,0.871871887345624,2.000000000013548,1.77299157190278,0.849869782548112,3.3002771042408714,0.05165016280944737,0.05672804774869139
PLEC,Q15149|Q15149-2|Q15149-3|Q15149-4|Q15149-5|Q15149-6|Q15149-7|Q15149-8|Q15149-9,"Plectin, Isoform 2 of Plectin, Isoform 3 of Plectin, Isoform 4 of Plectin, Isoform 5 of Plectin, Isoform 6 of Plectin, Isoform 7 of Plectin, Isoform 8 of Plectin, Isoform 9 of Plectin",Phospho,A549,up,None,30 min,2,7.290158196,2.29583006,0.956105621,7.080466925,2.116362683,0.920883704,7.1853125605,2.2060963715,0.9384946624999999,7.1853125605,2.2060963715,0.9384946624999999,0.1482741196797264,0.1269025992784626,0.024905656357089773
SMCR8,Q8TEV9|Q8TEV9-2,"Smith-Magenis syndrome chromosomal region candidate gene 8 protein, Isoform 2 of Smith-Magenis syndrome chromosomal region candidate gene 8 protein",Phospho,A549,down,None,30 min,2,6.870902225999998,0.195602524,0.977569846,6.419587237999999,0.186479029,0.974800909,6.645244731999998,0.1910407765,0.9761853775,6.645244731999998,0.1910407765,0.9761853775,0.3191278884659244,0.006451285182621557,0.0019579341293782756
SMCR8,Q8TEV9|Q8TEV9-2,"Smith-Magenis syndrome chromosomal region candidate gene 8 protein, Isoform 2 of Smith-Magenis syndrome chromosomal region candidate gene 8 protein",Phospho,A549,down,Selumetinib 1:3,30 min,1,7.101528548955595,0.359704826878359,0.891393033972765,7.101528548955595,0.359704826878359,0.891393033972765,7.101528548955595,0.359704826878359,0.891393033972765,7.101528548955595,0.359704826878359,0.891393033972765,0.47712125471966244,0,0
CLASP2,O75122|O75122-2,"CLIP-associating protein 2, Isoform 2 of CLIP-associating protein 2",Phospho,A549,up,Selumetinib 1:0.5,30 min,1,1.698970004358333,2.02607163271263,0.910187483207708,1.698970004358333,2.02607163271263,0.910187483207708,1.698970004358333,2.02607163271263,0.910187483207708,1.698970004358333,2.02607163271263,0.910187483207708,-0.3010299956639812,0,0
PARD3,Q8TEW0|Q8TEW0-2|Q8TEW0-3|Q8TEW0-4|Q8TEW0-5|Q8TEW0-6|Q8TEW0-7,"Partitioning defective 3 homolog, Isoform 2 of Partitioning defective 3 homolog, Isoform 3 of Partitioning defective 3 homolog, Isoform 4 of Partitioning defective 3 homolog, Isoform 5 of Partitioning defective 3 homolog, Isoform 6 of Partitioning defective 3 homolog, Isoform 7 of Partitioning defective 3 homolog",Phospho,A549,down,None,1 h,1,6.788710381092273,0.529697806096865,0.980334790246466,6.788710381092273,0.529697806096865,0.980334790246466,6.788710381092273,0.529697806096865,0.980334790246466,6.788710381092273,0.529697806096865,0.980334790246466,0,0,0
MYO5A,Q9Y4I1|Q9Y4I1-2|Q9Y4I1-3,"Unconventional myosin-Va, Isoform 2 of Unconventional myosin-Va, Isoform 3 of Unconventional myosin-Va",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.610250433442016,0.48698911138453,0.979907664153569,7.610250433442016,0.48698911138453,0.979907664153569,7.610250433442016,0.48698911138453,0.979907664153569,7.610250433442016,0.48698911138453,0.979907664153569,-0.3010299956639812,0,0
TBC1D4,O60343|O60343-2|O60343-3,"TBC1 domain family member 4, Isoform 2 of TBC1 domain family member 4, Isoform 3 of TBC1 domain family member 4",Phospho,A549,up,Selumetinib 1:3,30 min,1,7.550691160104541,2.34476451785358,0.970601056694418,7.550691160104541,2.34476451785358,0.970601056694418,7.550691160104541,2.34476451785358,0.970601056694418,7.550691160104541,2.34476451785358,0.970601056694418,0.47712125471966244,0,0
TBC1D4,O60343|O60343-2|O60343-3,"TBC1 domain family member 4, Isoform 2 of TBC1 domain family member 4, Isoform 3 of TBC1 domain family member 4",Phospho,A549,up,Selumetinib 1:0.5,30 min,1,6.237851749086327,3.64357334438492,0.912216069971251,6.237851749086327,3.64357334438492,0.912216069971251,6.237851749086327,3.64357334438492,0.912216069971251,6.237851749086327,3.64357334438492,0.912216069971251,-0.3010299956639812,0,0
MAST3,O60307,Microtubule-associated serine/threonine-protein kinase 3,Phospho,A549,down,None,1 h,1,7.106809802219495,0.540938769267989,0.947174373320563,7.106809802219495,0.540938769267989,0.947174373320563,7.106809802219495,0.540938769267989,0.947174373320563,7.106809802219495,0.540938769267989,0.947174373320563,0,0,0
DDX41,Q9UJV9,Probable ATP-dependent RNA helicase DDX41,Phospho,A549,down,None,30 min,1,9.102525614999998,0.490599836,0.864055349,9.102525614999998,0.490599836,0.864055349,9.102525614999998,0.490599836,0.864055349,9.102525614999998,0.490599836,0.864055349,0,0,0
MIER1,Q8N108|Q8N108-12|Q8N108-13|Q8N108-17,"Mesoderm induction early response protein 1, Isoform 2 of Mesoderm induction early response protein 1, Isoform 3 of Mesoderm induction early response protein 1, Isoform 7 of Mesoderm induction early response protein 1",Phospho,A549,down,None,30 min,1,8.452736598,0.489521992,0.924143968,8.452736598,0.489521992,0.924143968,8.452736598,0.489521992,0.924143968,8.452736598,0.489521992,0.924143968,0,0,0
RERE,Q9P2R6|Q9P2R6-2,"Arginine-glutamic acid dipeptide repeats protein, Isoform 2 of Arginine-glutamic acid dipeptide repeats protein",Phospho,A549,down,None,1 h,1,6.554107115299788,0.587445321324567,0.758190574411959,6.554107115299788,0.587445321324567,0.758190574411959,6.554107115299788,0.587445321324567,0.758190574411959,6.554107115299788,0.587445321324567,0.758190574411959,0,0,0
ZMYND8,Q9ULU4|Q9ULU4-10|Q9ULU4-11|Q9ULU4-12|Q9ULU4-13|Q9ULU4-14|Q9ULU4-3|Q9ULU4-4|Q9ULU4-5|Q9ULU4-6|Q9ULU4-7|Q9ULU4-8|Q9ULU4-9,"Protein kinase C-binding protein 1, Isoform 10 of Protein kinase C-binding protein 1, Isoform 11 of Protein kinase C-binding protein 1, Isoform 12 of Protein kinase C-binding protein 1, Isoform 13 of Protein kinase C-binding protein 1, Isoform 14 of Protein kinase C-binding protein 1, Isoform 3 of Protein kinase C-binding protein 1, Isoform 4 of Protein kinase C-binding protein 1, Isoform 5 of Protein kinase C-binding protein 1, Isoform 6 of Protein kinase C-binding protein 1, Isoform 7 of Protein kinase C-binding protein 1, Isoform 8 of Protein kinase C-binding protein 1, Isoform 9 of Protein kinase C-binding protein 1",Phospho,A549,down,Selumetinib 1:3,30 min,1,9.432599046750262,0.396364518015762,0.962807250383798,9.432599046750262,0.396364518015762,0.962807250383798,9.432599046750262,0.396364518015762,0.962807250383798,9.432599046750262,0.396364518015762,0.962807250383798,0.47712125471966244,0,0
ZMYND8,Q9ULU4|Q9ULU4-10|Q9ULU4-11|Q9ULU4-12|Q9ULU4-13|Q9ULU4-14|Q9ULU4-3|Q9ULU4-4|Q9ULU4-5|Q9ULU4-6|Q9ULU4-7|Q9ULU4-8|Q9ULU4-9,"Protein kinase C-binding protein 1, Isoform 10 of Protein kinase C-binding protein 1, Isoform 11 of Protein kinase C-binding protein 1, Isoform 12 of Protein kinase C-binding protein 1, Isoform 13 of Protein kinase C-binding protein 1, Isoform 14 of Protein kinase C-binding protein 1, Isoform 3 of Protein kinase C-binding protein 1, Isoform 4 of Protein kinase C-binding protein 1, Isoform 5 of Protein kinase C-binding protein 1, Isoform 6 of Protein kinase C-binding protein 1, Isoform 7 of Protein kinase C-binding protein 1, Isoform 8 of Protein kinase C-binding protein 1, Isoform 9 of Protein kinase C-binding protein 1",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.8963799230404526,0.421419887524532,0.972802217834862,7.8963799230404526,0.421419887524532,0.972802217834862,7.8963799230404526,0.421419887524532,0.972802217834862,7.8963799230404526,0.421419887524532,0.972802217834862,-0.3010299956639812,0,0
GPATCH8,Q9UKJ3|Q9UKJ3-2,"G patch domain-containing protein 8, Isoform 2 of G patch domain-containing protein 8",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.596015265608024,0.436919249623844,0.980437550177846,7.596015265608024,0.436919249623844,0.980437550177846,7.596015265608024,0.436919249623844,0.980437550177846,7.596015265608024,0.436919249623844,0.980437550177846,-0.3010299956639812,0,0
SLC9A2,Q9UBY0,Sodium/hydrogen exchanger 2,Phospho,A549,down,None,1 h,1,5.959014342360183,0.530424378935669,0.851937572771435,5.959014342360183,0.530424378935669,0.851937572771435,5.959014342360183,0.530424378935669,0.851937572771435,5.959014342360183,0.530424378935669,0.851937572771435,0,0,0
GRB10,Q13322|Q13322-2|Q13322-3|Q13322-4,"Growth factor receptor-bound protein 10, Isoform 1 of Growth factor receptor-bound protein 10, Isoform 2 of Growth factor receptor-bound protein 10, Isoform 4 of Growth factor receptor-bound protein 10",Phospho,A549,down,None,30 min,1,7.119044421999999,0.371216511,0.964008274,7.119044421999999,0.371216511,0.964008274,7.119044421999999,0.371216511,0.964008274,7.119044421999999,0.371216511,0.964008274,0,0,0
ADD2,P35612,Beta-adducin,Phospho,A549,down,None,30 min,1,8.485578936999998,0.387962466,0.905971496,8.485578936999998,0.387962466,0.905971496,8.485578936999998,0.387962466,0.905971496,8.485578936999998,0.387962466,0.905971496,0,0,0
CTNNB1,P35222,Catenin beta-1,Phospho,A549,down,None,30 min,1,8.059996538,0.473101642,0.811956567,8.059996538,0.473101642,0.811956567,8.059996538,0.473101642,0.811956567,8.059996538,0.473101642,0.811956567,0,0,0
PPP1R12A,O14974|O14974-2|O14974-3|O14974-4,"Protein phosphatase 1 regulatory subunit 12A, Isoform 2 of Protein phosphatase 1 regulatory subunit 12A, Isoform 3 of Protein phosphatase 1 regulatory subunit 12A, Isoform 4 of Protein phosphatase 1 regulatory subunit 12A",Phospho,A549,down,None,30 min,1,8.342937601,0.486105712,0.921394053,8.342937601,0.486105712,0.921394053,8.342937601,0.486105712,0.921394053,8.342937601,0.486105712,0.921394053,0,0,0
SVIL,O95425|O95425-2,"Supervillin, Isoform 2 of Supervillin",Phospho,A549,down,None,1 h,1,6.888988157795783,0.528821350220909,0.74172302923256,6.888988157795783,0.528821350220909,0.74172302923256,6.888988157795783,0.528821350220909,0.74172302923256,6.888988157795783,0.528821350220909,0.74172302923256,0,0,0
MKI67,P46013-2,Isoform Short of Antigen KI-67,Phospho,A549,down,None,1 h,1,6.619334150430106,0.574016657756302,0.981593256538619,6.619334150430106,0.574016657756302,0.981593256538619,6.619334150430106,0.574016657756302,0.981593256538619,6.619334150430106,0.574016657756302,0.981593256538619,0,0,0
CHD3,Q12873|Q12873-2,"Chromodomain-helicase-DNA-binding protein 3, Isoform 2 of Chromodomain-helicase-DNA-binding protein 3",Phospho,A549,down,None,1 h,1,4.902670367189233,0.48688874765707,0.738027944626846,4.902670367189233,0.48688874765707,0.738027944626846,4.902670367189233,0.48688874765707,0.738027944626846,4.902670367189233,0.48688874765707,0.738027944626846,0,0,0
KIAA1429,Q69YN4|Q69YN4-2|Q69YN4-3|Q69YN4-4,"Protein virilizer homolog, Isoform 2 of Protein virilizer homolog, Isoform 3 of Protein virilizer homolog, Isoform 4 of Protein virilizer homolog",Phospho,A549,down,None,30 min,1,8.560914199,0.361669579,0.891118939,8.560914199,0.361669579,0.891118939,8.560914199,0.361669579,0.891118939,8.560914199,0.361669579,0.891118939,0,0,0
TRIM24,O15164|O15164-2,"Transcription intermediary factor 1-alpha, Isoform Short of Transcription intermediary factor 1-alpha",Phospho,A549,up,None,1 h,1,2.000000000002633,1.68102249637842,0.952834843352746,2.000000000002633,1.68102249637842,0.952834843352746,2.000000000002633,1.68102249637842,0.952834843352746,2.000000000002633,1.68102249637842,0.952834843352746,0,0,0
BET1,O15155,BET1 homolog,Phospho,A549,up,None,30 min,1,4.760509670000001,2.330980583,0.847688822,4.760509670000001,2.330980583,0.847688822,4.760509670000001,2.330980583,0.847688822,4.760509670000001,2.330980583,0.847688822,0,0,0
MINK1,Q8N4C8|Q8N4C8-4,"Misshapen-like kinase 1, Isoform 4 of Misshapen-like kinase 1",Phospho,A549,down,None,30 min,1,8.086098975,0.473728005,0.936321945,8.086098975,0.473728005,0.936321945,8.086098975,0.473728005,0.936321945,8.086098975,0.473728005,0.936321945,0,0,0
EPN1,Q9Y6I3|Q9Y6I3-1|Q9Y6I3-3,"Epsin-1, Isoform 2 of Epsin-1, Isoform 3 of Epsin-1",Phospho,A549,down,None,30 min,1,8.355128293,0.289782285,0.906738829,8.355128293,0.289782285,0.906738829,8.355128293,0.289782285,0.906738829,8.355128293,0.289782285,0.906738829,0,0,0
PATL1,Q86TB9|Q86TB9-2|Q86TB9-4,"Protein PAT1 homolog 1, Isoform 2 of Protein PAT1 homolog 1, Isoform 4 of Protein PAT1 homolog 1",Phospho,A549,up,None,30 min,1,6.712037879999998,2.471419011,0.933416011,6.712037879999998,2.471419011,0.933416011,6.712037879999998,2.471419011,0.933416011,6.712037879999998,2.471419011,0.933416011,0,0,0
MTUS1,Q9ULD2|Q9ULD2-2|Q9ULD2-5,"Microtubule-associated tumor suppressor 1, Isoform 2 of Microtubule-associated tumor suppressor 1, Isoform 5 of Microtubule-associated tumor suppressor 1",Phospho,A549,down,Selumetinib 1:3,30 min,1,9.413573069020819,0.31422795649446,0.924606803475019,9.413573069020819,0.31422795649446,0.924606803475019,9.413573069020819,0.31422795649446,0.924606803475019,9.413573069020819,0.31422795649446,0.924606803475019,0.47712125471966244,0,0
MTUS1,Q9ULD2|Q9ULD2-2|Q9ULD2-5,"Microtubule-associated tumor suppressor 1, Isoform 2 of Microtubule-associated tumor suppressor 1, Isoform 5 of Microtubule-associated tumor suppressor 1",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,6.976803840706474,0.449899583006767,0.943890236902646,6.976803840706474,0.449899583006767,0.943890236902646,6.976803840706474,0.449899583006767,0.943890236902646,6.976803840706474,0.449899583006767,0.943890236902646,-0.3010299956639812,0,0
RB1CC1,Q8TDY2|Q8TDY2-2,"RB1-inducible coiled-coil protein 1, Isoform 2 of RB1-inducible coiled-coil protein 1",Phospho,A549,up,None,30 min,1,4.751733607999999,2.200615712,0.933687844,4.751733607999999,2.200615712,0.933687844,4.751733607999999,2.200615712,0.933687844,4.751733607999999,2.200615712,0.933687844,0,0,0
EIF4EBP1,Q13541,Eukaryotic translation initiation factor 4E-binding protein 1,Phospho,A549,down,None,30 min,1,5.236311846999999,0.469709227,0.832141954,5.236311846999999,0.469709227,0.832141954,5.236311846999999,0.469709227,0.832141954,5.236311846999999,0.469709227,0.832141954,0,0,0
PATL1,Q86TB9|Q86TB9-2|Q86TB9-4,"Protein PAT1 homolog 1, Isoform 2 of Protein PAT1 homolog 1, Isoform 4 of Protein PAT1 homolog 1",Phospho,A549,down,None,30 min,1,6.8391154589999985,0.294907182,0.98411495,6.8391154589999985,0.294907182,0.98411495,6.8391154589999985,0.294907182,0.98411495,6.8391154589999985,0.294907182,0.98411495,0,0,0
PCBP2,Q15366|Q15366-2|Q15366-3,"Poly(rC)-binding protein 2, Isoform 2 of Poly(rC)-binding protein 2, Isoform 3 of Poly(rC)-binding protein 2",Phospho,A549,up,None,30 min,1,1.5228787450000003,2.418121892,0.778286404,1.5228787450000003,2.418121892,0.778286404,1.5228787450000003,2.418121892,0.778286404,1.5228787450000003,2.418121892,0.778286404,0,0,0
DDX20,Q9UHI6,Probable ATP-dependent RNA helicase DDX20,Phospho,A549,up,None,30 min,1,2.196756324999999,2.457488653,0.94446102,2.196756324999999,2.457488653,0.94446102,2.196756324999999,2.457488653,0.94446102,2.196756324999999,2.457488653,0.94446102,0,0,0
PPP1R12A,O14974|O14974-2|O14974-3|O14974-4,"Protein phosphatase 1 regulatory subunit 12A, Isoform 2 of Protein phosphatase 1 regulatory subunit 12A, Isoform 3 of Protein phosphatase 1 regulatory subunit 12A, Isoform 4 of Protein phosphatase 1 regulatory subunit 12A",Phospho,A549,up,None,30 min,1,5.9675841159999985,2.061806557,0.950368368,5.9675841159999985,2.061806557,0.950368368,5.9675841159999985,2.061806557,0.950368368,5.9675841159999985,2.061806557,0.950368368,0,0,0
SYNPO,Q8N3V7|Q8N3V7-2|Q8N3V7-3,"Synaptopodin, Isoform 2 of Synaptopodin, Isoform 3 of Synaptopodin",Phospho,A549,down,None,30 min,1,7.829685544999999,0.461681717,0.747133117,7.829685544999999,0.461681717,0.747133117,7.829685544999999,0.461681717,0.747133117,7.829685544999999,0.461681717,0.747133117,0,0,0
FLNC,Q14315|Q14315-2,"Filamin-C, Isoform 2 of Filamin-C",Phospho,A549,down,None,1 h,1,7.067387916208703,0.512596481536968,0.94648038726903,7.067387916208703,0.512596481536968,0.94648038726903,7.067387916208703,0.512596481536968,0.94648038726903,7.067387916208703,0.512596481536968,0.94648038726903,0,0,0
CTDP1,Q9Y5B0|Q9Y5B0-3,"RNA polymerase II subunit A C-terminal domain phosphatase, Isoform 3 of RNA polymerase II subunit A C-terminal domain phosphatase",Phospho,A549,down,Selumetinib 1:3,30 min,1,8.081955762979492,0.298356865719664,0.985251121324434,8.081955762979492,0.298356865719664,0.985251121324434,8.081955762979492,0.298356865719664,0.985251121324434,8.081955762979492,0.298356865719664,0.985251121324434,0.47712125471966244,0,0
NFATC2IP,Q8NCF5,NFATC2-interacting protein,Phospho,A549,up,None,30 min,1,1.5228787450000003,2.218150617,0.777624389,1.5228787450000003,2.218150617,0.777624389,1.5228787450000003,2.218150617,0.777624389,1.5228787450000003,2.218150617,0.777624389,0,0,0
