Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
ERC1,Q8IUD2|Q8IUD2-2|Q8IUD2-3|Q8IUD2-4|Q8IUD2-5,"ELKS/Rab6-interacting/CAST family member 1, Isoform 2 of ELKS/Rab6-interacting/CAST family member 1, Isoform 3 of ELKS/Rab6-interacting/CAST family member 1, Isoform 4 of ELKS/Rab6-interacting/CAST family member 1, Isoform 5 of ELKS/Rab6-interacting/CAST family member 1",Phospho,A549,down,None,1 h,4,5.828534737173267,0.553882210849013,0.977462865467458,4.865878370549974,0.440554046878473,0.800395484385609,5.398692838649569,0.49557074896124675,0.8875531675580777,5.450179123437517,0.49392336905875045,0.886177160189622,0.4591692627111954,0.062495512403632304,0.09224976760287434
LARP1,Q6PKG0|Q6PKG0-3,"La-related protein 1, Isoform 2 of La-related protein 1",Phospho,A549,down,None,1 h,1,4.477884801552519,0.599482505217669,0.893178498430622,4.477884801552519,0.599482505217669,0.893178498430622,4.477884801552519,0.599482505217669,0.893178498430622,4.477884801552519,0.599482505217669,0.893178498430622,0,0,0
HNRNPAB,Q99729-3|Q99729-4,"Isoform 3 of Heterogeneous nuclear ribonucleoprotein A/B, Isoform 4 of Heterogeneous nuclear ribonucleoprotein A/B",Phospho,A549,down,None,1 h,1,5.449850228167678,0.47601536759106,0.977713395678116,5.449850228167678,0.47601536759106,0.977713395678116,5.449850228167678,0.47601536759106,0.977713395678116,5.449850228167678,0.47601536759106,0.977713395678116,0,0,0
SLK,Q9H2G2|Q9H2G2-2,"STE20-like serine/threonine-protein kinase, Isoform 2 of STE20-like serine/threonine-protein kinase",Phospho,A549,up,None,1 h,1,2.000000000000005,2.08968219401893,0.7156360628216,2.000000000000005,2.08968219401893,0.7156360628216,2.000000000000005,2.08968219401893,0.7156360628216,2.000000000000005,2.08968219401893,0.7156360628216,0,0,0
ZFP36L1,Q07352,"Zinc finger protein 36, C3H1 type-like 1",Phospho,A549,down,None,1 h,1,5.602949029143705,0.410855911843705,0.946590482995488,5.602949029143705,0.410855911843705,0.946590482995488,5.602949029143705,0.410855911843705,0.946590482995488,5.602949029143705,0.410855911843705,0.946590482995488,0,0,0
BMI1,P35226,Polycomb complex protein BMI-1,Phospho,A549,down,None,1 h,2,5.430140623449705,0.339084700062939,0.889142414282973,5.346603047879647,0.3339039540315,0.860376945378034,5.388371835664676,0.3364943270472195,0.8747596798305035,5.388371835664676,0.3364943270472195,0.8747596798305035,0.05906998616947202,0.0036633406504357753,0.02034025812669316
GTF3C1,Q12789|Q12789-3,"General transcription factor 3C polypeptide 1, Isoform 2 of General transcription factor 3C polypeptide 1",Phospho,A549,down,None,1 h,3,5.305757438553437,0.574945809886006,0.960164495072804,4.639869273417562,0.547497599574735,0.792523065883449,5.049024033961368,0.5609494277396441,0.8623452099143031,5.201445389913106,0.560404873758191,0.834348068786656,0.3581563407642399,0.013732205452948138,0.08725704629801206
PAK4,O96013,Serine/threonine-protein kinase PAK 4,Phospho,A549,down,None,1 h,1,4.071835607070462,0.551984656110565,0.745164680780928,4.071835607070462,0.551984656110565,0.745164680780928,4.071835607070462,0.551984656110565,0.745164680780928,4.071835607070462,0.551984656110565,0.745164680780928,0,0,0
SARG,Q9BW04|Q9BW04-2,"Specifically androgen-regulated gene protein, Isoform 2 of Specifically androgen-regulated gene protein",Phospho,A549,down,None,1 h,1,4.671691572006431,0.582505199145953,0.757688053405827,4.671691572006431,0.582505199145953,0.757688053405827,4.671691572006431,0.582505199145953,0.757688053405827,4.671691572006431,0.582505199145953,0.757688053405827,0,0,0
ZC3H13,Q5T200|Q5T200-2,"Zinc finger CCCH domain-containing protein 13, Isoform 2 of Zinc finger CCCH domain-containing protein 13",Phospho,A549,down,None,1 h,1,5.4529363682071175,0.467067485215452,0.979884753622624,5.4529363682071175,0.467067485215452,0.979884753622624,5.4529363682071175,0.467067485215452,0.979884753622624,5.4529363682071175,0.467067485215452,0.979884753622624,0,0,0
WAC,Q9BTA9|Q9BTA9-5,"WW domain-containing adapter protein with coiled-coil, Isoform 4 of WW domain-containing adapter protein with coiled-coil",Phospho,A549,down,None,1 h,1,4.251267544387307,0.564902329783293,0.820295502479404,4.251267544387307,0.564902329783293,0.820295502479404,4.251267544387307,0.564902329783293,0.820295502479404,4.251267544387307,0.564902329783293,0.820295502479404,0,0,0
GPRC5B,Q9NZH0,G-protein coupled receptor family C group 5 member B,Phospho,A549,down,None,1 h,1,5.651487637470661,0.542416717758537,0.962521189979814,5.651487637470661,0.542416717758537,0.962521189979814,5.651487637470661,0.542416717758537,0.962521189979814,5.651487637470661,0.542416717758537,0.962521189979814,0,0,0
TMUB1,Q9BVT8,Transmembrane and ubiquitin-like domain-containing protein 1,Phospho,A549,up,None,1 h,1,1.9999999999999996,1.71345885376783,0.798396529512966,1.9999999999999996,1.71345885376783,0.798396529512966,1.9999999999999996,1.71345885376783,0.798396529512966,1.9999999999999996,1.71345885376783,0.798396529512966,0,0,0
NPM1,P06748|P06748-2|P06748-3,"Nucleophosmin, Isoform 2 of Nucleophosmin, Isoform 3 of Nucleophosmin",Phospho,A549,up,None,1 h,1,2.000000000004932,1.84727471744478,0.929665790587918,2.000000000004932,1.84727471744478,0.929665790587918,2.000000000004932,1.84727471744478,0.929665790587918,2.000000000004932,1.84727471744478,0.929665790587918,0,0,0
CDC25B,P30305|P30305-2|P30305-4,"M-phase inducer phosphatase 2, Isoform 1 of M-phase inducer phosphatase 2, Isoform 4 of M-phase inducer phosphatase 2",Phospho,A549,up,None,1 h,1,9.022928960935868,1.98925747908292,0.731988147105232,9.022928960935868,1.98925747908292,0.731988147105232,9.022928960935868,1.98925747908292,0.731988147105232,9.022928960935868,1.98925747908292,0.731988147105232,0,0,0
ZFYVE20,Q9H1K0,Rabenosyn-5,Phospho,A549,down,None,1 h,1,5.0948971137901715,0.400901888381133,0.87912658899354,5.0948971137901715,0.400901888381133,0.87912658899354,5.0948971137901715,0.400901888381133,0.87912658899354,5.0948971137901715,0.400901888381133,0.87912658899354,0,0,0
FAM208A,Q9UK61|Q9UK61-2|Q9UK61-3|Q9UK61-4,"Protein FAM208A, Isoform 2 of Protein FAM208A, Isoform 3 of Protein FAM208A, Isoform 4 of Protein FAM208A",Phospho,A549,down,None,1 h,1,5.781051076695974,0.565086693277121,0.817936217094679,5.781051076695974,0.565086693277121,0.817936217094679,5.781051076695974,0.565086693277121,0.817936217094679,5.781051076695974,0.565086693277121,0.817936217094679,0,0,0
TRA2A,Q13595,Transformer-2 protein homolog alpha,Phospho,A549,down,None,1 h,1,4.991274213291275,0.486391103114515,0.870829646308776,4.991274213291275,0.486391103114515,0.870829646308776,4.991274213291275,0.486391103114515,0.870829646308776,4.991274213291275,0.486391103114515,0.870829646308776,0,0,0
EXOC4,Q96A65,Exocyst complex component 4,Phospho,A549,down,None,1 h,1,4.992232389301526,0.51828091700578,0.948214883880931,4.992232389301526,0.51828091700578,0.948214883880931,4.992232389301526,0.51828091700578,0.948214883880931,4.992232389301526,0.51828091700578,0.948214883880931,0,0,0
DBNL,Q9UJU6|Q9UJU6-2|Q9UJU6-3,"Drebrin-like protein, Isoform 2 of Drebrin-like protein, Isoform 3 of Drebrin-like protein",Phospho,A549,up,None,1 h,1,2.0000000008356165,1.69031975496095,0.90992162391936,2.0000000008356165,1.69031975496095,0.90992162391936,2.0000000008356165,1.69031975496095,0.90992162391936,2.0000000008356165,1.69031975496095,0.90992162391936,0,0,0
AHNAK2,Q8IVF2|Q8IVF2-3,"Protein AHNAK2, Isoform 3 of Protein AHNAK2",Phospho,A549,down,None,1 h,1,5.952908434796945,0.526122741543389,0.724086791977798,5.952908434796945,0.526122741543389,0.724086791977798,5.952908434796945,0.526122741543389,0.724086791977798,5.952908434796945,0.526122741543389,0.724086791977798,0,0,0
CTNND1,O60716|O60716-10|O60716-11|O60716-12|O60716-13|O60716-14|O60716-15|O60716-16|O60716-17|O60716-18|O60716-19|O60716-2|O60716-20|O60716-21|O60716-22|O60716-23|O60716-24|O60716-25|O60716-26|O60716-27|O60716-28|O60716-29|O60716-3|O60716-30|O60716-31|O60716-32|O60716-4|O60716-5|O60716-6|O60716-7|O60716-8|O60716-9,"Catenin delta-1, Isoform 2AB of Catenin delta-1, Isoform 2AC of Catenin delta-1, Isoform 2BC of Catenin delta-1, Isoform 2A of Catenin delta-1, Isoform 2B of Catenin delta-1, Isoform 2C of Catenin delta-1, Isoform 2 of Catenin delta-1, Isoform 3ABC of Catenin delta-1, Isoform 3AB of Catenin delta-1, Isoform 3AC of Catenin delta-1, Isoform 1AB of Catenin delta-1, Isoform 3BC of Catenin delta-1, Isoform 3A of Catenin delta-1, Isoform 3B of Catenin delta-1, Isoform 3C of Catenin delta-1, Isoform 3 of Catenin delta-1, Isoform 4ABC of Catenin delta-1, Isoform 4AB of Catenin delta-1, Isoform 4AC of Catenin delta-1, Isoform 4BC of Catenin delta-1, Isoform 4A of Catenin delta-1, Isoform 1AC of Catenin delta-1, Isoform 4B of Catenin delta-1, Isoform 4C of Catenin delta-1, Isoform 4 of Catenin delta-1, Isoform 1BC of Catenin delta-1, Isoform 1A of Catenin delta-1, Isoform 1B of Catenin delta-1, Isoform 1C of Catenin delta-1, Isoform 1 of Catenin delta-1, Isoform 2ABC of Catenin delta-1",Phospho,A549,down,None,1 h,1,5.117494177792221,0.460346631162167,0.985596988325209,5.117494177792221,0.460346631162167,0.985596988325209,5.117494177792221,0.460346631162167,0.985596988325209,5.117494177792221,0.460346631162167,0.985596988325209,0,0,0
FAM193A,P78312|P78312-2|P78312-3|P78312-4,"Protein FAM193A, Isoform 2 of Protein FAM193A, Isoform 3 of Protein FAM193A, Isoform 4 of Protein FAM193A",Phospho,A549,down,None,1 h,1,5.680686821325142,0.525684530480901,0.88103051194763,5.680686821325142,0.525684530480901,0.88103051194763,5.680686821325142,0.525684530480901,0.88103051194763,5.680686821325142,0.525684530480901,0.88103051194763,0,0,0
MYO5A,Q9Y4I1|Q9Y4I1-2|Q9Y4I1-3,"Unconventional myosin-Va, Isoform 2 of Unconventional myosin-Va, Isoform 3 of Unconventional myosin-Va",Phospho,A549,down,None,1 h,1,5.101428442556455,0.397606504456195,0.874384778544105,5.101428442556455,0.397606504456195,0.874384778544105,5.101428442556455,0.397606504456195,0.874384778544105,5.101428442556455,0.397606504456195,0.874384778544105,0,0,0
KANK1,Q14678|Q14678-2,"KN motif and ankyrin repeat domain-containing protein 1, Isoform 2 of KN motif and ankyrin repeat domain-containing protein 1",Phospho,A549,down,None,1 h,1,4.579161838489293,0.567565930316924,0.9101279079226,4.579161838489293,0.567565930316924,0.9101279079226,4.579161838489293,0.567565930316924,0.9101279079226,4.579161838489293,0.567565930316924,0.9101279079226,0,0,0
AFF4,Q9UHB7|Q9UHB7-2,"AF4/FMR2 family member 4, Isoform 2 of AF4/FMR2 family member 4",Phospho,A549,down,None,1 h,1,4.954583788118398,0.512976508249025,0.917404988842761,4.954583788118398,0.512976508249025,0.917404988842761,4.954583788118398,0.512976508249025,0.917404988842761,4.954583788118398,0.512976508249025,0.917404988842761,0,0,0
HBS1L,Q9Y450|Q9Y450-2|Q9Y450-4,"HBS1-like protein, Isoform 2 of HBS1-like protein, Isoform 3 of HBS1-like protein",Phospho,A549,down,None,1 h,1,5.171747711791068,0.489471633458675,0.885712334258236,5.171747711791068,0.489471633458675,0.885712334258236,5.171747711791068,0.489471633458675,0.885712334258236,5.171747711791068,0.489471633458675,0.885712334258236,0,0,0
VIM,P08670,Vimentin,Phospho,A549,down,None,1 h,1,5.543846380779549,0.526655315694853,0.9054350436986,5.543846380779549,0.526655315694853,0.9054350436986,5.543846380779549,0.526655315694853,0.9054350436986,5.543846380779549,0.526655315694853,0.9054350436986,0,0,0
RREB1,Q92766|Q92766-2|Q92766-4,"Ras-responsive element-binding protein 1, Isoform 2 of Ras-responsive element-binding protein 1, Isoform 4 of Ras-responsive element-binding protein 1",Phospho,A549,down,None,1 h,1,5.929828974841412,0.5342573108328,0.965156336758894,5.929828974841412,0.5342573108328,0.965156336758894,5.929828974841412,0.5342573108328,0.965156336758894,5.929828974841412,0.5342573108328,0.965156336758894,0,0,0
OSBP,P22059,Oxysterol-binding protein 1,Phospho,A549,down,None,1 h,1,5.391081712648858,0.543165805624291,0.844119297373318,5.391081712648858,0.543165805624291,0.844119297373318,5.391081712648858,0.543165805624291,0.844119297373318,5.391081712648858,0.543165805624291,0.844119297373318,0,0,0
EEF2,P13639,Elongation factor 2,Phospho,A549,up,None,1 h,1,2.000000000000409,1.943121126996,0.941523331979377,2.000000000000409,1.943121126996,0.941523331979377,2.000000000000409,1.943121126996,0.941523331979377,2.000000000000409,1.943121126996,0.941523331979377,0,0,0
"POLH, RPS6",Q9Y253|Q9Y253-2|P62753,"DNA polymerase eta, Isoform 2 of DNA polymerase eta, 40S ribosomal protein S6",Phospho,A549,up,None,1 h,1,5.761905369508962,1.90324445196542,0.942649693609082,5.761905369508962,1.90324445196542,0.942649693609082,5.761905369508962,1.90324445196542,0.942649693609082,5.761905369508962,1.90324445196542,0.942649693609082,0,0,0
TAF3,Q5VWG9,Transcription initiation factor TFIID subunit 3,Phospho,A549,down,None,1 h,1,5.243543469289133,0.406622774715779,0.746089264639083,5.243543469289133,0.406622774715779,0.746089264639083,5.243543469289133,0.406622774715779,0.746089264639083,5.243543469289133,0.406622774715779,0.746089264639083,0,0,0
FAM207A,Q9NSI2|Q9NSI2-2,"Protein FAM207A, Isoform B of Protein FAM207A",Phospho,A549,down,None,1 h,1,5.18234913731384,0.344798306523918,0.864980465391806,5.18234913731384,0.344798306523918,0.864980465391806,5.18234913731384,0.344798306523918,0.864980465391806,5.18234913731384,0.344798306523918,0.864980465391806,0,0,0
C19orf21,Q8IVT2,Uncharacterized protein C19orf21,Phospho,A549,down,None,1 h,3,5.883270002563051,0.590476404796995,0.947917444314129,5.307552427271523,0.452903089044858,0.823958162675292,5.612078361677991,0.4996820352927697,0.9036218546471996,5.645412655199398,0.455666612036456,0.938989956952178,0.2893027185636481,0.07864237035519485,0.06913503360522573
PDS5A,Q29RF7,Sister chromatid cohesion protein PDS5 homolog A,Phospho,A549,down,None,1 h,1,5.435424246816081,0.230498285473405,0.970465918236193,5.435424246816081,0.230498285473405,0.970465918236193,5.435424246816081,0.230498285473405,0.970465918236193,5.435424246816081,0.230498285473405,0.970465918236193,0,0,0
CDCA2,Q69YH5,Cell division cycle-associated protein 2,Phospho,A549,up,None,1 h,1,2.0000000000205747,1.91696008045374,0.772610519319367,2.0000000000205747,1.91696008045374,0.772610519319367,2.0000000000205747,1.91696008045374,0.772610519319367,2.0000000000205747,1.91696008045374,0.772610519319367,0,0,0
ELAVL1,Q15717,ELAV-like protein 1,Phospho,A549,up,None,1 h,1,2.0000000002144467,1.69234141095037,0.733276506199152,2.0000000002144467,1.69234141095037,0.733276506199152,2.0000000002144467,1.69234141095037,0.733276506199152,2.0000000002144467,1.69234141095037,0.733276506199152,0,0,0
ZNF609,O15014,Zinc finger protein 609,Phospho,A549,down,None,1 h,1,4.941049192323232,0.516961106081054,0.931223601232811,4.941049192323232,0.516961106081054,0.931223601232811,4.941049192323232,0.516961106081054,0.931223601232811,4.941049192323232,0.516961106081054,0.931223601232811,0,0,0
HIST1H1D,P16402,Histone H1.3,Phospho,A549,up,None,1 h,1,5.635533369991092,1.66066028594927,0.850230309805835,5.635533369991092,1.66066028594927,0.850230309805835,5.635533369991092,1.66066028594927,0.850230309805835,5.635533369991092,1.66066028594927,0.850230309805835,0,0,0
"MAP4K4, MINK1, TNIK",O95819|O95819-2|O95819-3|O95819-4|O95819-5|Q8N4C8|Q8N4C8-2|Q8N4C8-3|Q8N4C8-4|Q8N4C8-5|Q9UKE5|Q9UKE5-2|Q9UKE5-3|Q9UKE5-4|Q9UKE5-5|Q9UKE5-6|Q9UKE5-7|Q9UKE5-8,"Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 2 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 3 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 4 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 5 of Mitogen-activated protein kinase kinase kinase kinase 4, Misshapen-like kinase 1, Isoform 1 of Misshapen-like kinase 1, Isoform 2 of Misshapen-like kinase 1, Isoform 4 of Misshapen-like kinase 1, Isoform 5 of Misshapen-like kinase 1, TRAF2 and NCK-interacting protein kinase, Isoform 2 of TRAF2 and NCK-interacting protein kinase, Isoform 3 of TRAF2 and NCK-interacting protein kinase, Isoform 4 of TRAF2 and NCK-interacting protein kinase, Isoform 5 of TRAF2 and NCK-interacting protein kinase, Isoform 6 of TRAF2 and NCK-interacting protein kinase, Isoform 7 of TRAF2 and NCK-interacting protein kinase, Isoform 8 of TRAF2 and NCK-interacting protein kinase",Phospho,A549,up,None,1 h,1,1.9999999999999996,1.82611800078004,0.91608457841385,1.9999999999999996,1.82611800078004,0.91608457841385,1.9999999999999996,1.82611800078004,0.91608457841385,1.9999999999999996,1.82611800078004,0.91608457841385,0,0,0
TP53BP2,Q13625|Q13625-2|Q13625-3,"Apoptosis-stimulating of p53 protein 2, Isoform 2 of Apoptosis-stimulating of p53 protein 2, Isoform 3 of Apoptosis-stimulating of p53 protein 2",Phospho,A549,down,None,1 h,1,4.812662112277513,0.592252477664474,0.792689980216806,4.812662112277513,0.592252477664474,0.792689980216806,4.812662112277513,0.592252477664474,0.792689980216806,4.812662112277513,0.592252477664474,0.792689980216806,0,0,0
SPATS2L,Q9NUQ6|Q9NUQ6-2,"SPATS2-like protein, Isoform 2 of SPATS2-like protein",Phospho,A549,down,None,1 h,1,5.330103230158014,0.273018047705898,0.962504559053574,5.330103230158014,0.273018047705898,0.962504559053574,5.330103230158014,0.273018047705898,0.962504559053574,5.330103230158014,0.273018047705898,0.962504559053574,0,0,0
PLEC,Q15149|Q15149-2|Q15149-3|Q15149-4|Q15149-5|Q15149-6|Q15149-7|Q15149-8|Q15149-9,"Plectin, Isoform 2 of Plectin, Isoform 3 of Plectin, Isoform 4 of Plectin, Isoform 5 of Plectin, Isoform 6 of Plectin, Isoform 7 of Plectin, Isoform 8 of Plectin, Isoform 9 of Plectin",Phospho,A549,up,None,1 h,1,5.270581196865638,1.69499783077783,0.943845665857913,5.270581196865638,1.69499783077783,0.943845665857913,5.270581196865638,1.69499783077783,0.943845665857913,5.270581196865638,1.69499783077783,0.943845665857913,0,0,0
MPRIP,Q6WCQ1|Q6WCQ1-2|Q6WCQ1-3,"Myosin phosphatase Rho-interacting protein, Isoform 2 of Myosin phosphatase Rho-interacting protein, Isoform 3 of Myosin phosphatase Rho-interacting protein",Phospho,A549,down,None,1 h,1,6.002112689659819,0.530230858457675,0.972590663043334,6.002112689659819,0.530230858457675,0.972590663043334,6.002112689659819,0.530230858457675,0.972590663043334,6.002112689659819,0.530230858457675,0.972590663043334,0,0,0
RICTOR,Q6R327|Q6R327-3,"Rapamycin-insensitive companion of mTOR, Isoform 3 of Rapamycin-insensitive companion of mTOR",Phospho,A549,down,None,1 h,1,5.550695356326867,0.538022073652478,0.896826707575526,5.550695356326867,0.538022073652478,0.896826707575526,5.550695356326867,0.538022073652478,0.896826707575526,5.550695356326867,0.538022073652478,0.896826707575526,0,0,0
LIMS1,P48059|P48059-2|P48059-3|P48059-4|P48059-5,"LIM and senescent cell antigen-like-containing domain protein 1, Isoform 2 of LIM and senescent cell antigen-like-containing domain protein 1, Isoform 3 of LIM and senescent cell antigen-like-containing domain protein 1, Isoform 4 of LIM and senescent cell antigen-like-containing domain protein 1, Isoform 5 of LIM and senescent cell antigen-like-containing domain protein 1",Phospho,A549,down,None,1 h,1,5.47891112723696,0.446116459337579,0.884723439002998,5.47891112723696,0.446116459337579,0.884723439002998,5.47891112723696,0.446116459337579,0.884723439002998,5.47891112723696,0.446116459337579,0.884723439002998,0,0,0
EPS8L2,Q9H6S3,Epidermal growth factor receptor kinase substrate 8-like protein 2,Phospho,A549,down,None,1 h,1,5.483475069612565,0.567258278062456,0.846356402633458,5.483475069612565,0.567258278062456,0.846356402633458,5.483475069612565,0.567258278062456,0.846356402633458,5.483475069612565,0.567258278062456,0.846356402633458,0,0,0
MAP4K4,O95819|O95819-2|O95819-3|O95819-4|O95819-5,"Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 2 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 3 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 4 of Mitogen-activated protein kinase kinase kinase kinase 4, Isoform 5 of Mitogen-activated protein kinase kinase kinase kinase 4",Phospho,A549,up,None,1 h,1,5.34524654141755,2.72537573825067,0.918013895630766,5.34524654141755,2.72537573825067,0.918013895630766,5.34524654141755,2.72537573825067,0.918013895630766,5.34524654141755,2.72537573825067,0.918013895630766,0,0,0
TSC2,P49815|P49815-2|P49815-3|P49815-4|P49815-5|P49815-6,"Tuberin, Isoform 2 of Tuberin, Isoform 3 of Tuberin, Isoform 4 of Tuberin, Isoform 5 of Tuberin, Isoform 6 of Tuberin",Phospho,A549,down,None,1 h,1,5.394551124849885,0.54306597138445,0.96872348255798,5.394551124849885,0.54306597138445,0.96872348255798,5.394551124849885,0.54306597138445,0.96872348255798,5.394551124849885,0.54306597138445,0.96872348255798,0,0,0
RIN2,Q8WYP3|Q8WYP3-2,"Ras and Rab interactor 2, Isoform 2 of Ras and Rab interactor 2",Phospho,A549,down,None,1 h,1,4.761833262226893,0.587105110541977,0.80932636497042,4.761833262226893,0.587105110541977,0.80932636497042,4.761833262226893,0.587105110541977,0.80932636497042,4.761833262226893,0.587105110541977,0.80932636497042,0,0,0
CRK,P46108,Adapter molecule crk,Phospho,A549,down,None,1 h,1,6.146823089152946,0.524348193374411,0.792606881303914,6.146823089152946,0.524348193374411,0.792606881303914,6.146823089152946,0.524348193374411,0.792606881303914,6.146823089152946,0.524348193374411,0.792606881303914,0,0,0
YTHDC2,Q9H6S0,Probable ATP-dependent RNA helicase YTHDC2,Phospho,A549,down,None,1 h,1,6.110413327054624,0.583581802918198,0.961531102339649,6.110413327054624,0.583581802918198,0.961531102339649,6.110413327054624,0.583581802918198,0.961531102339649,6.110413327054624,0.583581802918198,0.961531102339649,0,0,0
IGHMBP2,P38935,DNA-binding protein SMUBP-2,Phospho,A549,up,None,1 h,1,2.0000000458744447,2.02877279837144,0.725358060406816,2.0000000458744447,2.02877279837144,0.725358060406816,2.0000000458744447,2.02877279837144,0.725358060406816,2.0000000458744447,2.02877279837144,0.725358060406816,0,0,0
TTC28,Q96AY4,Tetratricopeptide repeat protein 28,Phospho,A549,up,None,1 h,1,6.963521339711407,1.97626309636994,0.924558897925475,6.963521339711407,1.97626309636994,0.924558897925475,6.963521339711407,1.97626309636994,0.924558897925475,6.963521339711407,1.97626309636994,0.924558897925475,0,0,0
CALD1,Q05682|Q05682-2|Q05682-3|Q05682-4|Q05682-5|Q05682-6,"Caldesmon, Isoform 2 of Caldesmon, Isoform 3 of Caldesmon, Isoform 4 of Caldesmon, Isoform 5 of Caldesmon, Isoform 6 of Caldesmon",Phospho,A549,up,None,1 h,1,2.140284582699005,1.83299145308542,0.920400200011608,2.140284582699005,1.83299145308542,0.920400200011608,2.140284582699005,1.83299145308542,0.920400200011608,2.140284582699005,1.83299145308542,0.920400200011608,0,0,0
RHBDF2,Q6PJF5|Q6PJF5-2,"Inactive rhomboid protein 2, Isoform 2 of Inactive rhomboid protein 2",Phospho,A549,down,None,1 h,1,5.875460164993076,0.556107537186312,0.938417036260142,5.875460164993076,0.556107537186312,0.938417036260142,5.875460164993076,0.556107537186312,0.938417036260142,5.875460164993076,0.556107537186312,0.938417036260142,0,0,0
LARP7,Q4G0J3,La-related protein 7,Phospho,A549,down,None,1 h,1,5.263134287255616,0.569564918973676,0.959254253262878,5.263134287255616,0.569564918973676,0.959254253262878,5.263134287255616,0.569564918973676,0.959254253262878,5.263134287255616,0.569564918973676,0.959254253262878,0,0,0
TNS3,Q68CZ2|Q68CZ2-2,"Tensin-3, Isoform 2 of Tensin-3",Phospho,A549,down,None,1 h,1,5.007361927530891,0.486949400107963,0.921481840155869,5.007361927530891,0.486949400107963,0.921481840155869,5.007361927530891,0.486949400107963,0.921481840155869,5.007361927530891,0.486949400107963,0.921481840155869,0,0,0
SOS1,Q07889,Son of sevenless homolog 1,Phospho,A549,down,None,1 h,1,5.433938947403008,0.352354436860411,0.945689995649708,5.433938947403008,0.352354436860411,0.945689995649708,5.433938947403008,0.352354436860411,0.945689995649708,5.433938947403008,0.352354436860411,0.945689995649708,0,0,0
